outflow,time,size,area,rho
3,201.38214285714162,698,64,0.828125
0,6.0,6,8,0.84375
2,37.16666666666667,46,9,0.828125
2,126.91666666666654,226,28,0.8125
0,9.666666666666664,20,9,0.828125
0,28.0,30,16,0.84375
0,55.16666666666667,66,23,0.859375
3,84.78333333333343,167,28,0.828125
0,134.61666666666676,208,29,0.84375
1,52.333333333333314,97,20,0.84375
1,198.42619047619058,540,53,0.84375
0,31.333333333333336,46,12,0.859375
0,85.25000000000003,133,17,0.875
0,44.9333333333333,101,23,0.890625
0,29.083333333333325,59,15,0.90625
0,54.80000000000005,152,22,0.921875
0,134.8666666666664,300,30,0.9375
3,461.27655122654994,1518,61,0.90625
0,46.66666666666667,76,17,0.921875
3,229.76666666666588,623,32,0.890625
0,7.5,8,5,0.90625
0,0,0,1,0.921875
1,10.5,12,9,0.921875
1,276.566666666667,724,54,0.921875
0,153.17261904761924,508,46,0.9375
0,24.166666666666668,42,11,0.953125
6,406.5869047619008,1340,64,0.875
0,67.41666666666671,126,21,0.890625
0,13.0,18,8,0.90625
1,385.102380952381,992,51,0.90625
0,224.18333333333374,492,31,0.921875
0,240.17857142857144,698,42,0.9375
4,419.87142857142635,1292,51,0.890625
0,0,0,1,0.90625
2,539.6579365079336,1682,62,0.890625
1,111.14523809523835,359,36,0.890625
0,0,0,1,0.90625
0,81.61666666666675,212,23,0.921875
5,39.58333333333333,84,19,0.859375
0,0,0,1,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
0,178.51666666666665,379,35,0.921875
4,510.6166666666652,997,36,0.875
0,3.0,3,5,0.890625
2,28.5,38,12,0.875
0,9.0,9,8,0.890625
2,4.0,5,6,0.875
0,20.0,36,12,0.890625
0,238.22380952380948,872,42,0.90625
1,313.25198412697904,1357,62,0.90625
1,60.833333333333385,118,27,0.90625
0,46.666666666666664,65,15,0.921875
0,2.0,2,3,0.9375
7,564.2702380952358,2152,64,0.84375
0,0,0,1,0.859375
0,17.5,24,16,0.875
0,61.16666666666668,87,13,0.890625
2,296.26666666666716,632,55,0.875
0,27.666666666666664,38,9,0.890625
0,38.333333333333336,61,20,0.90625
1,148.66666666666666,294,34,0.90625
2,434.20476190476165,1065,64,0.890625
0,38.5,62,21,0.90625
1,2.0,2,2,0.90625
0,2.0,2,3,0.921875
4,347.9071428571404,1036,64,0.875
2,10.5,13,6,0.859375
0,5.333333333333334,8,8,0.875
0,379.23214285714243,837,42,0.890625
2,3.0,3,2,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
0,89.84999999999995,186,27,0.921875
2,214.07857142857162,467,34,0.90625
1,15.999999999999996,28,15,0.90625
1,437.8619047619006,1164,64,0.90625
3,169.6404761904767,569,39,0.875
0,0,0,1,0.890625
0,74.75000000000003,184,41,0.90625
4,936.8015873016033,2976,64,0.859375
0,15.916666666666671,26,10,0.875
0,44.79999999999999,91,17,0.890625
2,158.87023809523808,576,38,0.875
0,0,0,1,0.890625
1,2.0,2,3,0.890625
0,101.16666666666659,137,19,0.90625
0,174.33333333333334,300,23,0.921875
2,1.0,1,1,0.90625
3,319.15357142857056,897,64,0.875
3,248.5785714285716,678,47,0.84375
0,0,0,1,0.859375
1,83.83333333333331,140,28,0.859375
0,0,0,1,0.875
0,0,0,1,0.890625
0,167.7000000000005,522,44,0.90625
0,23.0,26,6,0.921875
1,317.96825396825386,1013,48,0.921875
0,0,0,1,0.9375
0,36.0,44,13,0.953125
2,12.0,13,5,0.9375
2,133.44999999999982,342,28,0.921875
2,174.4099206349203,419,64,0.90625
1,12.5,13,8,0.90625
0,207.266666666667,545,33,0.921875
7,401.31904761904565,1035,64,0.828125
0,64.45000000000006,150,21,0.84375
0,8.0,8,5,0.859375
0,0,0,1,0.875
1,133.30357142857122,445,47,0.875
0,70.83333333333336,122,15,0.890625
0,16.0,18,7,0.90625
3,363.3,862,50,0.875
0,0,0,1,0.890625
0,348.2595238095226,897,42,0.90625
1,2.0,2,2,0.90625
3,21.666666666666664,29,7,0.875
0,35.666666666666664,45,14,0.890625
0,0,0,1,0.90625
0,9.0,10,5,0.921875
3,227.9539682539686,644,47,0.890625
1,217.28333333333387,454,33,0.890625
0,58.700000000000045,136,26,0.90625
0,2.0,2,3,0.921875
6,498.2960317460259,1690,64,0.84375
0,6.0,6,5,0.859375
2,336.6107142857102,1019,63,0.84375
0,15.0,15,9,0.859375
0,0,0,1,0.875
3,21.166666666666668,35,10,0.84375
0,127.99999999999993,203,22,0.859375
0,129.16666666666663,272,30,0.875
0,75.5,93,22,0.890625
1,90.3333333333333,128,16,0.890625
2,36.833333333333336,60,14,0.875
1,96.93333333333318,239,60,0.875
2,8.5,11,6,0.859375
2,2.0,2,3,0.84375
0,310.45158730158585,978,61,0.859375
0,25.0,35,12,0.875
2,353.27857142856755,1237,55,0.859375
0,7.0,8,5,0.875
0,35.999999999999986,64,13,0.890625
1,2.0,2,2,0.890625
5,151.2666666666669,377,40,0.828125
1,4.5,5,6,0.828125
0,261.83333333333394,644,43,0.84375
0,16.0,16,7,0.859375
0,39.6,73,24,0.875
1,342.73809523809416,869,51,0.875
0,30.0,42,20,0.890625
0,105.72857142857154,398,46,0.90625
2,299.4499999999997,581,34,0.890625
1,610.7857142857141,2120,64,0.890625
0,86.66666666666667,137,18,0.90625
2,45.749999999999986,104,24,0.890625
1,2.0,2,3,0.890625
0,23.333333333333332,30,13,0.90625
0,5.0,6,5,0.921875
0,4.0,4,5,0.9375
0,136.3666666666667,304,21,0.953125
0,0,0,1,0.96875
8,431.87748917748974,2365,64,0.859375
0,497.79166666666333,1605,55,0.875
1,378.61904761904464,917,56,0.875
0,6.0,8,6,0.890625
0,0,0,1,0.90625
0,311.46666666666664,644,41,0.921875
0,0,0,1,0.9375
2,86.58333333333336,149,20,0.921875
6,590.9785714285712,1750,64,0.84375
0,4.0,4,4,0.859375
1,5.0,5,4,0.859375
0,28.5,32,11,0.875
0,0,0,1,0.890625
0,6.0,6,5,0.90625
2,115.49999999999997,181,32,0.890625
0,21.499999999999996,44,13,0.90625
2,447.16349206348775,1248,60,0.890625
1,128.24999999999986,224,22,0.890625
2,87.11666666666662,147,18,0.875
0,11.500000000000002,18,8,0.890625
0,44.33333333333332,89,21,0.90625
1,730.2905122655261,3008,63,0.90625
2,19.833333333333332,29,9,0.890625
0,0,0,1,0.90625
0,210.1666666666668,299,20,0.921875
0,232.86522366522328,1052,56,0.9375
2,631.494877344875,2126,63,0.921875
3,413.7505050505032,1702,62,0.890625
0,0,0,1,0.90625
3,512.1833333333288,1323,50,0.875
1,194.13333333333327,331,30,0.875
0,39.58333333333333,82,14,0.890625
0,239.4119047619054,726,48,0.90625
0,197.91666666666703,550,36,0.921875
0,81.8333333333333,105,34,0.9375
2,592.7040043290001,2295,64,0.921875
0,131.45000000000002,298,40,0.9375
1,9.0,9,8,0.9375
0,6.0,6,5,0.953125
2,87.46746031746046,233,32,0.9375
5,808.3100288600396,3189,64,0.875
2,171.56547619047618,502,38,0.859375
0,0,0,1,0.875
0,2.0,2,3,0.890625
1,169.5857142857143,508,46,0.890625
2,8.0,8,4,0.875
2,395.8833333333306,1077,64,0.859375
0,10.0,10,7,0.875
0,117.5833333333332,277,35,0.890625
0,0,0,1,0.90625
1,292.3500000000006,565,50,0.90625
0,7.0,8,5,0.921875
4,177.92586580086672,690,38,0.875
2,420.11904761904583,1055,56,0.859375
0,29.0,44,9,0.875
0,22.0,22,11,0.890625
0,0,0,1,0.90625
0,57.50000000000001,82,15,0.921875
0,217.30000000000067,534,26,0.9375
6,341.4357142857141,1195,64,0.859375
0,5.5,8,8,0.875
0,24.91666666666666,40,14,0.890625
0,54.83333333333332,72,13,0.90625
0,7.5,8,5,0.921875
5,914.172366522375,3630,57,0.859375
0,145.29999999999987,308,41,0.875
3,11.0,11,4,0.84375
2,108.81666666666652,240,40,0.828125
0,0,0,1,0.84375
0,152.74999999999986,266,23,0.859375
0,199.65000000000006,421,33,0.875
0,31.999999999999982,47,17,0.890625
0,0,0,1,0.90625
1,88.08333333333343,162,24,0.90625
5,757.0650793650867,2104,63,0.84375
1,152.38333333333327,318,43,0.84375
0,7.5,10,7,0.859375
1,18.833333333333336,31,10,0.859375
0,36.08333333333334,58,18,0.875
0,35.666666666666664,50,11,0.890625
2,479.72896825396566,1411,63,0.875
0,0,0,1,0.890625
0,24.5,32,10,0.90625
1,45.00000000000001,89,24,0.90625
0,61.83333333333333,88,23,0.921875
3,49.25,95,18,0.890625
0,22.000000000000004,37,13,0.90625
0,108.74603174603183,360,38,0.921875
3,75.71666666666674,201,30,0.890625
0,142.10000000000005,298,22,0.90625
1,1.0,1,2,0.90625
0,0,0,1,0.921875
0,0,0,1,0.9375
4,214.23856421356425,844,40,0.890625
0,81.76666666666667,112,14,0.90625
0,9.5,10,6,0.921875
0,58.24999999999997,99,18,0.9375
2,42.5,65,13,0.921875
2,385.2428571428557,973,64,0.90625
0,100.89285714285735,344,30,0.921875
0,0,0,1,0.9375
2,581.1607142857084,1911,64,0.921875
2,18.0,23,9,0.90625
2,32.5,42,12,0.890625
0,271.6666666666671,681,48,0.90625
3,517.9849206349153,1638,49,0.875
3,168.36666666666676,407,35,0.84375
0,119.66666666666667,263,31,0.859375
0,169.64523809523845,408,29,0.875
2,232.01984126983976,982,49,0.859375
0,121.86666666666666,305,27,0.875
0,108.73333333333329,306,42,0.890625
0,102.16666666666664,166,16,0.90625
3,50.666666666666686,77,18,0.875
0,0,0,1,0.890625
0,120.13333333333344,308,34,0.90625
1,161.98333333333335,282,44,0.90625
0,2.0,2,3,0.921875
5,341.24999999999727,1166,62,0.859375
0,55.01666666666665,94,18,0.875
0,33.833333333333314,66,15,0.890625
0,0,0,1,0.90625
4,389.8829365079318,1509,59,0.859375
1,617.094949494946,1913,56,0.859375
0,33.999999999999986,57,13,0.875
0,38.5,50,16,0.890625
0,28.333333333333336,40,12,0.90625
0,14.0,16,10,0.921875
4,240.50039682539614,913,58,0.875
2,165.3833333333333,330,37,0.859375
0,28.0,30,12,0.875
2,295.067857142858,686,59,0.859375
0,122.94999999999997,209,27,0.875
1,324.6523809523804,713,38,0.875
2,129.68333333333314,266,22,0.859375
0,0,0,1,0.875
5,232.5333333333334,714,44,0.8125
0,118.37023809523818,396,48,0.828125
0,39.08333333333332,82,20,0.84375
0,9.0,10,7,0.859375
3,247.04761904761762,830,55,0.828125
0,4.0,4,4,0.84375
0,12.5,18,8,0.859375
2,459.0654761904742,1242,54,0.84375
0,60.91666666666667,91,30,0.859375
0,11.666666666666666,20,10,0.875
6,257.70476190476205,821,64,0.796875
0,0,0,1,0.8125
0,3.0,3,5,0.828125
0,55.16666666666666,96,17,0.84375
0,9.0,9,9,0.859375
0,92.5,109,18,0.875
0,40.733333333333334,84,20,0.890625
0,170.42857142857142,492,38,0.90625
1,2.0,2,3,0.90625
0,0,0,1,0.921875
4,397.9503968253944,1283,64,0.875
0,75.06666666666675,167,30,0.890625
1,525.0226190476146,1294,60,0.890625
0,106.9809523809523,331,29,0.90625
2,161.80000000000013,346,29,0.890625
2,6.5,9,4,0.875
0,53.0,66,15,0.890625
0,146.71666666666658,345,48,0.90625
0,8.5,10,4,0.921875
4,178.90000000000038,417,35,0.875
0,26.0,29,9,0.890625
0,108.36666666666662,309,27,0.90625
0,0,0,1,0.921875
4,289.54047619047424,1167,64,0.875
0,379.707142857141,1255,57,0.890625
0,109.83333333333327,308,28,0.90625
2,639.8500000000034,1549,56,0.890625
2,214.68333333333396,573,37,0.875
0,278.53333333333427,685,49,0.890625
0,34.499999999999986,62,12,0.90625
1,8.0,8,6,0.90625
0,12.666666666666666,22,10,0.921875
0,2.0,2,3,0.9375
3,74.14999999999999,159,16,0.90625
2,203.4214285714286,527,64,0.890625
0,129.75,185,22,0.90625
0,507.43253968253447,1759,47,0.921875
1,1.0,1,2,0.921875
1,73.26666666666668,182,18,0.921875
0,0,0,1,0.9375
0,30.916666666666668,54,19,0.953125
2,230.62380952381017,633,31,0.9375
6,320.8119047619032,1123,64,0.859375
0,247.41666666666706,586,62,0.875
0,10.0,10,8,0.890625
0,0,0,1,0.90625
1,162.6666666666666,293,29,0.90625
0,0,0,1,0.921875
0,0,0,1,0.9375
2,500.3301587301549,1575,64,0.921875
9,592.0943722943705,2751,64,0.796875
0,28.5,30,13,0.8125
0,0,0,1,0.828125
0,74.00000000000004,165,17,0.84375
0,36.5,48,11,0.859375
0,2.0,2,3,0.875
0,0,0,1,0.890625
0,2.0,2,3,0.90625
2,324.78333333333114,1019,64,0.890625
0,21.300000000000004,44,19,0.90625
0,0,0,1,0.921875
4,355.347619047617,1285,64,0.875
0,72.16666666666666,124,17,0.890625
0,54.16666666666666,85,23,0.90625
2,1.0,1,1,0.890625
0,15.0,15,11,0.90625
0,20.5,30,8,0.921875
3,388.95357142857245,1228,50,0.890625
0,21.5,32,10,0.90625
3,271.9547619047623,721,53,0.875
0,70.25000000000004,115,28,0.890625
2,492.57619047618624,1097,60,0.875
0,77.58333333333331,127,23,0.890625
3,602.6865440115473,2019,61,0.859375
0,38.66666666666666,57,14,0.875
3,38.0,48,12,0.84375
0,36.333333333333336,50,14,0.859375
0,0,0,1,0.875
0,0,0,1,0.890625
4,922.4876984127067,2628,64,0.84375
0,5.0,6,5,0.859375
1,8.0,8,4,0.859375
0,329.57261904761873,789,45,0.875
0,27.416666666666668,54,10,0.890625
0,441.7916666666642,1348,52,0.90625
0,77.33333333333339,129,19,0.921875
4,281.20476190476035,1063,64,0.875
0,2.0,2,3,0.890625
0,10.0,11,9,0.90625
5,251.63373015872946,780,64,0.84375
0,24.5,31,16,0.859375
0,19.5,21,12,0.875
2,192.58809523809552,533,63,0.859375
0,2.0,2,3,0.875
3,349.91666666666634,868,40,0.84375
0,0,0,1,0.859375
0,28.916666666666643,69,16,0.875
0,38.24999999999997,86,18,0.890625
0,7.5,14,11,0.90625
0,66.15000000000009,186,21,0.921875
0,2.0,2,3,0.9375
4,519.0162698412666,2052,64,0.890625
0,58.08333333333334,107,22,0.90625
2,36.5,64,22,0.890625
0,75.83333333333334,101,17,0.90625
0,197.461904761905,564,35,0.921875
3,30.833333333333332,57,11,0.890625
0,16.0,27,13,0.90625
2,314.57619047618977,975,53,0.890625
0,24.5,32,7,0.90625
0,49.16666666666666,69,21,0.921875
0,112.25000000000001,202,33,0.9375
1,4.0,4,2,0.9375
5,958.2880952381162,2910,64,0.875
2,217.9142857142857,654,57,0.859375
0,33.0,38,12,0.875
0,0,0,1,0.890625
3,384.2773809523762,1345,55,0.859375
0,0,0,1,0.875
0,73.75000000000006,164,29,0.890625
0,328.4619047619029,872,62,0.90625
4,550.4571428571387,1501,64,0.859375
0,194.75952380952376,467,32,0.875
0,97.6166666666667,278,23,0.890625
0,25.0,30,8,0.90625
4,582.5380952380954,1487,43,0.859375
2,150.32619047619028,459,38,0.84375
0,13.0,13,6,0.859375
0,41.41666666666669,78,20,0.875
0,137.44999999999987,280,27,0.890625
0,76.60000000000005,137,31,0.90625
0,9.0,14,7,0.921875
0,266.5833333333343,623,31,0.9375
6,322.9549062049062,1104,64,0.859375
0,218.31666666666712,435,35,0.875
1,202.61666666666676,471,42,0.875
0,3.0,4,4,0.890625
1,379.9999999999992,873,58,0.890625
0,0,0,1,0.90625
3,21.833333333333336,27,15,0.875
2,172.93333333333308,504,36,0.859375
0,17.0,17,8,0.875
0,0,0,1,0.890625
0,4.0,4,3,0.90625
0,119.16666666666653,226,34,0.921875
0,65.83333333333337,100,15,0.9375
1,1.0,1,2,0.9375
0,2.0,2,3,0.953125
6,223.05880230880067,1375,64,0.875
2,4.0,4,3,0.859375
0,2.0,2,3,0.875
0,2.0,2,3,0.890625
0,50.73333333333332,116,27,0.90625
1,86.49999999999997,141,31,0.90625
3,241.64404761904873,859,62,0.875
0,47.333333333333336,75,13,0.890625
1,119.38333333333314,268,28,0.890625
3,73.75000000000004,165,32,0.859375
0,68.00000000000003,110,14,0.875
0,229.16666666666666,457,37,0.890625
0,4.0,4,4,0.90625
1,243.17398989898996,1072,56,0.90625
3,628.5373015873049,2177,64,0.875
0,98.75000000000004,152,26,0.890625
0,0,0,1,0.90625
4,545.026190476186,1424,44,0.859375
2,38.25,79,20,0.84375
1,5.5,6,7,0.84375
1,139.7166666666665,296,21,0.84375
0,21.66666666666667,38,11,0.859375
0,0,0,1,0.875
0,0,0,1,0.890625
0,5.0,6,6,0.90625
3,407.487301587299,1786,56,0.875
1,344.7666666666658,870,37,0.875
2,36.0,38,11,0.859375
0,189.08333333333346,372,24,0.875
3,148.84999999999977,331,29,0.84375
3,520.2273809523768,1436,48,0.8125
2,47.5,53,17,0.796875
0,13.5,19,9,0.8125
0,7.0,7,7,0.828125
0,0,0,1,0.84375
0,102.24999999999997,180,15,0.859375
0,100.2333333333332,264,35,0.875
0,210.70000000000067,482,46,0.890625
0,2.0,2,3,0.90625
4,230.6599206349198,909,41,0.859375
2,224.8500000000001,592,37,0.84375
0,97.74999999999996,194,37,0.859375
0,66.90000000000006,152,26,0.875
0,25.0,36,13,0.890625
1,322.82182539682293,1250,60,0.890625
4,285.6333333333338,688,45,0.84375
2,107.58333333333334,178,21,0.828125
0,288.55000000000035,743,41,0.84375
0,3.0,4,4,0.859375
0,61.66666666666672,111,22,0.875
2,38.666666666666664,51,17,0.859375
0,0,0,1,0.875
0,2.0,2,3,0.890625
2,443.3166666666638,1044,35,0.875
0,13.0,23,13,0.890625
1,94.78333333333326,212,14,0.890625
0,0,0,1,0.90625
2,342.18152958152734,1214,64,0.890625
0,20.5,25,14,0.90625
0,13.0,13,7,0.921875
2,130.53809523809554,414,35,0.90625
0,46.083333333333336,74,18,0.921875
4,31.916666666666668,63,12,0.875
2,3.0,3,2,0.859375
0,560.2571428571447,1690,57,0.875
2,2.0,2,2,0.859375
0,2.0,2,3,0.875
0,99.0,160,20,0.890625
1,45.64999999999998,109,23,0.890625
0,0,0,1,0.90625
0,60.416666666666686,123,13,0.921875
0,12.5,14,8,0.9375
7,453.63333333333065,1205,64,0.84375
2,2.0,2,2,0.828125
0,58.66666666666667,75,18,0.84375
1,11.5,15,9,0.84375
0,15.566666666666668,34,18,0.859375
0,27.91666666666664,65,15,0.875
0,0,0,1,0.890625
0,3.0,3,5,0.90625
1,2.0,2,2,0.90625
0,94.92857142857147,280,27,0.921875
5,459.95753968253837,1893,64,0.859375
0,0,0,1,0.875
0,9.5,10,4,0.890625
0,16.5,28,24,0.90625
0,0,0,1,0.921875
5,593.8563492063479,1549,64,0.859375
0,26.25,46,10,0.875
0,75.24999999999999,181,27,0.890625
2,49.66666666666667,82,10,0.875
1,308.13928571428465,894,53,0.875
1,5.0,5,4,0.875
0,57.75000000000003,88,16,0.890625
0,9.0,10,5,0.90625
0,17.0,20,8,0.921875
0,11.0,12,6,0.9375
6,629.6468253968274,3399,64,0.859375
0,135.8666666666666,319,46,0.875
0,174.43333333333257,482,38,0.890625
4,125.16666666666666,236,23,0.84375
1,33.5,35,12,0.84375
0,0,0,1,0.859375
0,64.8333333333334,109,17,0.875
0,637.2761904761865,1752,60,0.890625
0,108.08333333333334,309,38,0.90625
0,4.0,4,4,0.921875
0,406.0666666666649,1168,55,0.9375
6,258.65266955266793,939,64,0.859375
2,275.2500000000002,651,61,0.84375
0,20.0,20,11,0.859375
0,17.333333333333336,27,10,0.875
0,20.833333333333336,32,11,0.890625
1,82.34999999999994,179,19,0.890625
0,0,0,1,0.90625
5,293.9709595959589,873,64,0.84375
0,493.28412698412706,1489,63,0.859375
0,4.0,4,6,0.875
1,4.0,4,3,0.875
2,36.66666666666666,63,16,0.859375
0,1.0,1,3,0.875
0,232.46666666666673,447,43,0.890625
5,162.10714285714332,513,41,0.828125
0,5.0,5,3,0.84375
3,31.166666666666664,43,9,0.8125
0,0,0,1,0.828125
0,203.51666666666674,381,26,0.84375
0,177.24999999999997,383,42,0.859375
0,45.83333333333335,71,15,0.875
0,43.699999999999996,96,32,0.890625
4,378.5202380952359,1344,57,0.84375
0,17.5,26,13,0.859375
0,170.3666666666668,338,29,0.875
0,78.66666666666667,159,19,0.890625
0,128.56904761904758,295,41,0.90625
0,0,0,1,0.921875
2,62.333333333333336,88,9,0.90625
0,0,0,1,0.921875
4,262.166666666668,663,48,0.875
0,158.9166666666667,417,40,0.890625
0,164.63333333333335,339,25,0.90625
2,119.73809523809523,387,31,0.890625
3,609.7666666666662,1610,64,0.859375
0,86.66666666666671,184,18,0.875
1,12.0,17,11,0.875
3,37.5,49,19,0.84375
0,67.00000000000007,123,23,0.859375
0,222.65000000000012,408,32,0.875
0,25.0,32,14,0.890625
2,367.5964285714236,1447,55,0.875
1,34.33333333333333,48,19,0.875
0,17.166666666666668,32,12,0.890625
3,420.94999999999794,1145,32,0.859375
2,434.98253968253715,1318,64,0.84375
0,6.0,6,6,0.859375
0,2.0,2,3,0.875
0,102.2166666666666,181,27,0.890625
2,243.60476190476274,640,45,0.875
0,145.7833333333333,382,20,0.890625
0,0,0,1,0.90625
1,109.9333333333333,283,34,0.90625
2,75.75000000000001,124,21,0.890625
0,57.25,103,20,0.90625
3,300.08333333333394,575,47,0.875
2,81.16666666666674,232,43,0.859375
1,187.1333333333336,392,29,0.859375
2,108.31904761904772,241,45,0.84375
0,142.4500000000002,360,27,0.859375
2,120.23690476190487,435,64,0.84375
0,0,0,1,0.859375
0,0,0,1,0.875
3,190.66428571428548,578,35,0.84375
0,11.0,16,6,0.859375
0,104.45000000000005,210,29,0.875
1,424.6666666666657,969,53,0.875
0,5.0,6,5,0.890625
1,90.19960317460325,293,44,0.890625
0,0,0,1,0.90625
1,24.5,42,12,0.90625
0,0,0,1,0.921875
2,455.78531746031484,1310,53,0.90625
0,63.500000000000014,93,15,0.921875
0,0,0,1,0.9375
6,531.4198412698331,1815,64,0.859375
0,11.5,20,10,0.875
2,16.0,19,6,0.859375
0,6.0,8,6,0.875
0,8.666666666666664,20,11,0.890625
2,348.68809523809585,754,31,0.875
1,153.33214285714305,453,28,0.875
0,38.16666666666666,59,19,0.890625
0,0,0,1,0.90625
4,201.35000000000025,487,62,0.859375
0,19.0,24,9,0.875
0,118.79999999999993,315,51,0.890625
0,13.0,14,8,0.90625
0,67.75000000000001,105,17,0.921875
2,104.43333333333332,268,21,0.90625
0,0,0,1,0.921875
2,396.9873015872996,1445,55,0.90625
1,100.7833333333333,267,36,0.90625
0,71.83333333333333,98,16,0.921875
3,8.5,10,5,0.890625
0,617.5067099567117,2586,61,0.90625
1,42.16666666666666,68,11,0.90625
0,42.333333333333336,70,22,0.921875
7,236.6952380952377,537,64,0.828125
0,166.16666666666654,271,45,0.84375
0,13.0,13,8,0.859375
0,139.18333333333337,286,40,0.875
0,4.0,4,5,0.890625
4,205.50357142857203,626,64,0.84375
0,124.26904761904754,331,35,0.859375
0,146.3500000000002,418,36,0.875
2,411.76309523809425,970,39,0.859375
0,130.2499999999999,198,26,0.875
0,524.6583333333316,1593,58,0.890625
0,4.0,4,6,0.90625
0,2.0,2,3,0.921875
0,51.83333333333333,59,12,0.9375
1,42.16666666666666,75,16,0.9375
2,239.7761904761896,719,47,0.921875
6,233.16904761904547,1096,64,0.84375
1,105.36666666666672,223,44,0.84375
0,112.66666666666652,184,37,0.859375
0,4.0,4,6,0.875
0,0,0,1,0.890625
0,150.57857142857148,479,46,0.90625
0,0,0,1,0.921875
4,242.2166666666671,483,42,0.875
0,230.73373015872977,637,51,0.890625
0,84.5,138,18,0.90625
5,165.22619047619068,415,33,0.84375
0,152.4857142857146,585,55,0.859375
0,73.33333333333336,119,14,0.875
0,208.81309523809537,563,35,0.890625
3,389.44999999999806,746,47,0.859375
0,32.33333333333333,44,15,0.875
0,0,0,1,0.890625
0,4.0,4,5,0.90625
3,617.9269841269875,2026,63,0.875
0,4.0,4,5,0.890625
0,8.0,8,5,0.90625
0,193.1214285714281,550,42,0.921875
2,5.0,5,3,0.90625
4,538.6392857142787,2005,64,0.859375
0,28.5,30,7,0.875
0,6.0,8,4,0.890625
2,14.666666666666668,23,8,0.875
0,12.0,16,6,0.890625
0,7.0,7,4,0.90625
0,145.43333333333308,347,34,0.921875
1,2.0,2,2,0.921875
5,234.5619047619035,661,64,0.859375
0,0,0,1,0.875
0,0,0,1,0.890625
3,607.990476190476,1830,51,0.859375
0,0,0,1,0.875
2,267.8571428571425,719,45,0.859375
1,293.4166666666672,529,44,0.859375
0,81.66666666666666,120,15,0.875
0,156.2166666666666,428,41,0.890625
2,62.41666666666669,117,18,0.875
1,580.2234487734532,2286,64,0.875
0,2.0,2,3,0.890625
0,328.4694444444435,799,53,0.90625
3,262.9833333333344,509,38,0.875
0,3.5,4,6,0.890625
0,0,0,1,0.90625
0,0,0,1,0.921875
4,347.82499999999965,1244,64,0.875
2,605.0682539682574,2379,64,0.859375
0,2.0,2,3,0.875
0,35.0,51,19,0.890625
1,303.91666666666606,580,39,0.890625
0,25.0,40,12,0.90625
0,19.0,21,9,0.921875
1,109.9833333333333,259,38,0.921875
0,0,0,1,0.9375
0,39.0,72,15,0.953125
2,514.3880952380914,1484,64,0.9375
1,30.0,33,10,0.9375
2,257.96666666666727,637,31,0.921875
2,35.41666666666665,91,23,0.90625
0,17.833333333333336,27,13,0.921875
3,485.283044733043,1926,64,0.890625
0,219.20992063492082,744,44,0.90625
4,346.91035353535426,1012,56,0.859375
