outflow,time,size,area,rho
0,2.0,2,4,0.84375
1,20.5,22,8,0.84375
0,21.0,25,9,0.875
2,164.5,258,32,0.84375
0,0,0,1,0.875
2,19.833333333333332,32,8,0.84375
0,157.33333333333326,218,20,0.875
1,1.0,1,2,0.875
0,28.333333333333314,64,16,0.90625
3,219.08333333333366,492,32,0.84375
1,32.0,38,10,0.84375
1,58.33333333333334,89,15,0.84375
2,5.0,5,3,0.8125
0,8.5,11,9,0.84375
4,90.33333333333329,174,28,0.75
0,15.5,19,7,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,30.166666666666664,57,19,0.875
2,5.0,6,4,0.84375
1,99.33333333333334,156,21,0.84375
1,159.33333333333314,276,25,0.84375
2,26.500000000000007,50,12,0.8125
0,7.5,12,10,0.84375
0,0,0,1,0.875
2,159.49999999999986,378,29,0.84375
0,12.0,16,7,0.875
0,11.833333333333334,16,10,0.90625
3,5.0,5,3,0.84375
1,112.11666666666665,329,32,0.84375
0,0,0,1,0.875
0,69.88333333333341,155,23,0.90625
2,13.666666666666664,22,11,0.875
2,101.91666666666664,148,23,0.84375
1,118.74999999999994,204,29,0.84375
0,9.5,16,10,0.875
0,68.08333333333334,124,22,0.90625
2,14.0,14,6,0.875
1,116.16666666666656,217,28,0.875
3,117.58333333333327,172,24,0.8125
3,25.0,31,11,0.75
0,30.5,32,9,0.78125
0,40.66666666666666,66,13,0.8125
0,0,0,1,0.84375
3,45.5,82,32,0.78125
0,0,0,1,0.8125
0,15.833333333333332,26,11,0.84375
0,0,0,1,0.875
2,42.33333333333333,56,11,0.84375
0,45.16666666666666,64,13,0.875
2,21.833333333333332,25,7,0.84375
2,243.49285714285716,600,32,0.8125
0,0,0,1,0.84375
0,21.66666666666667,40,12,0.875
1,52.0,78,14,0.875
2,1.0,1,1,0.84375
0,16.5,20,9,0.875
2,163.83333333333326,276,29,0.84375
3,22.833333333333336,25,13,0.78125
0,22.666666666666664,42,18,0.8125
0,34.5,38,11,0.84375
0,0,0,1,0.875
4,68.76666666666662,137,15,0.78125
0,97.00000000000003,153,25,0.8125
1,160.1833333333334,354,30,0.8125
0,57.91666666666669,128,18,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
0,0,0,1,0.9375
2,137.0833333333333,238,32,0.90625
2,71.1666666666667,144,16,0.875
4,203.95000000000016,364,32,0.78125
0,2.0,2,4,0.8125
0,2.0,2,3,0.84375
0,100.5,123,21,0.875
1,62.91666666666677,153,23,0.875
0,12.333333333333334,16,8,0.90625
0,69.2333333333334,174,31,0.9375
2,13.333333333333334,19,6,0.90625
2,100.50000000000001,146,27,0.875
0,115.98333333333333,186,22,0.90625
0,5.5,7,7,0.9375
2,45.833333333333336,64,13,0.90625
2,169.3583333333333,453,28,0.875
1,75.16666666666666,125,26,0.875
2,107.50000000000003,210,17,0.84375
1,9.0,10,5,0.84375
0,0,0,1,0.875
0,21.166666666666668,36,11,0.90625
0,10.0,10,6,0.9375
4,132.4357142857143,383,32,0.84375
0,0,0,1,0.875
2,191.50000000000014,342,21,0.84375
1,74.56666666666666,149,22,0.84375
2,252.16904761904843,560,26,0.8125
0,49.0,58,15,0.84375
0,75.83333333333331,103,23,0.875
3,69.66666666666667,113,17,0.8125
0,66.81666666666672,175,29,0.84375
2,29.33333333333333,39,10,0.8125
0,0,0,1,0.84375
0,13.666666666666668,17,11,0.875
2,88.43333333333338,198,31,0.84375
0,116.16666666666661,227,25,0.875
2,4.0,4,4,0.84375
0,0,0,1,0.875
2,62.4166666666667,101,17,0.84375
0,4.0,4,4,0.875
1,22.0,43,13,0.875
0,75.04999999999995,159,27,0.90625
3,75.83333333333331,173,20,0.84375
1,8.0,8,4,0.84375
0,80.29999999999997,223,27,0.875
0,0,0,1,0.90625
1,80.48333333333345,175,26,0.90625
1,8.0,10,4,0.90625
2,79.0,125,18,0.875
1,19.833333333333343,38,11,0.875
0,134.66666666666646,234,19,0.90625
1,58.83333333333333,69,17,0.90625
2,30.833333333333332,43,11,0.875
0,0,0,1,0.90625
0,54.83333333333332,90,15,0.9375
4,374.9666666666652,889,32,0.84375
1,53.83333333333334,82,28,0.84375
4,13.5,18,6,0.75
0,79.25,126,22,0.78125
0,157.83333333333348,292,16,0.8125
0,80.91666666666659,141,20,0.84375
3,148.51666666666668,254,23,0.78125
0,32.0,44,12,0.8125
0,0,0,1,0.84375
0,12.5,14,7,0.875
1,26.5,31,7,0.875
2,54.9166666666667,99,20,0.84375
0,6.0,6,6,0.875
3,152.11666666666656,286,32,0.8125
2,1.0,1,1,0.78125
0,57.166666666666735,97,18,0.8125
2,149.68333333333342,333,30,0.78125
0,49.90000000000005,123,22,0.8125
0,9.0,12,7,0.84375
1,1.0,1,2,0.84375
1,50.16666666666668,75,14,0.84375
1,75.15000000000003,161,21,0.84375
0,7.0,10,6,0.875
2,145.49999999999983,369,32,0.84375
0,202.1166666666669,370,30,0.875
0,76.61666666666669,182,24,0.90625
2,7.5,11,8,0.875
1,22.0,22,12,0.875
3,101.91666666666669,164,18,0.8125
2,78.5500000000001,165,31,0.78125
0,4.0,4,3,0.8125
0,3.0,3,5,0.84375
3,28.5,35,10,0.78125
1,1.0,1,2,0.78125
0,28.749999999999982,72,20,0.8125
1,55.166666666666664,77,15,0.8125
0,0,0,1,0.84375
1,11.0,12,4,0.84375
2,13.0,17,8,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
2,44.5,58,11,0.875
2,31.66666666666667,56,12,0.84375
0,11.5,14,10,0.875
1,3.0,3,3,0.875
0,0,0,1,0.90625
3,40.5,55,12,0.84375
1,77.41666666666676,173,27,0.84375
2,33.5,44,11,0.8125
0,4.0,4,5,0.84375
0,0,0,1,0.875
1,57.16666666666669,120,16,0.875
2,126.49999999999982,216,26,0.84375
0,2.0,2,3,0.875
0,20.0,20,7,0.90625
2,18.0,22,7,0.875
4,294.16666666666634,742,29,0.78125
0,15.0,15,7,0.8125
0,170.50000000000003,283,27,0.84375
2,8.5,13,8,0.8125
0,0,0,1,0.84375
2,76.93333333333334,152,20,0.8125
1,163.08333333333312,326,25,0.8125
0,50.499999999999986,82,17,0.84375
0,19.5,22,11,0.875
2,15.0,17,6,0.84375
0,9.5,12,7,0.875
0,0,0,1,0.90625
2,112.35238095238091,303,28,0.875
0,29.0,36,11,0.90625
6,230.16666666666654,636,32,0.75
0,0,0,1,0.78125
0,4.5,6,6,0.8125
0,0,0,1,0.84375
0,8.0,8,5,0.875
0,14.5,26,12,0.90625
0,2.0,2,3,0.9375
3,49.91666666666665,99,12,0.875
0,86.74999999999999,145,21,0.90625
3,58.999999999999986,104,14,0.84375
2,62.5,96,16,0.8125
0,37.75,52,17,0.84375
0,0,0,1,0.875
1,57.83333333333335,103,15,0.875
0,13.16666666666667,20,11,0.90625
0,7.5,8,5,0.9375
0,3.0,4,4,0.96875
4,113.36666666666656,236,28,0.875
0,89.34523809523806,248,30,0.90625
0,3.0,3,5,0.9375
1,14.833333333333332,22,10,0.9375
7,89.08333333333357,270,32,0.75
0,0,0,1,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,27.666666666666664,35,10,0.875
2,30.0,30,9,0.84375
0,28.333333333333332,38,9,0.875
3,123.38333333333306,278,18,0.8125
0,29.5,35,17,0.84375
2,3.5,5,6,0.8125
0,10.0,12,7,0.84375
0,31.33333333333333,48,9,0.875
1,64.83333333333334,91,25,0.875
2,4.0,4,5,0.84375
2,106.6666666666667,234,31,0.8125
1,40.0,41,14,0.8125
0,5.0,5,5,0.84375
2,355.5499999999992,663,32,0.8125
3,45.83333333333333,64,12,0.75
0,15.0,15,8,0.78125
0,26.0,34,17,0.8125
0,21.0,30,14,0.84375
2,119.08333333333319,178,25,0.8125
2,23.0,35,8,0.78125
0,48.5,75,12,0.8125
0,31.166666666666664,47,12,0.84375
0,8.0,10,7,0.875
0,0,0,1,0.90625
4,216.2154761904767,536,26,0.8125
0,175.80000000000018,414,28,0.84375
0,0,0,1,0.875
1,34.833333333333314,62,12,0.875
0,9.5,13,7,0.90625
0,39.16666666666666,61,23,0.9375
2,4.0,4,4,0.90625
2,360.38333333333344,688,26,0.875
2,99.78333333333326,203,30,0.84375
2,36.33333333333333,46,18,0.8125
0,15.5,16,5,0.84375
0,140.04999999999995,354,23,0.875
0,9.5,12,7,0.90625
2,108.66666666666671,188,26,0.875
2,88.66666666666666,100,19,0.84375
0,0,0,1,0.875
0,19.333333333333336,22,7,0.90625
0,203.2499999999999,332,26,0.9375
3,252.20000000000118,750,32,0.875
0,2.0,2,3,0.90625
2,5.0,5,3,0.875
1,35.66666666666667,40,13,0.875
1,110.54999999999984,249,25,0.875
0,2.0,2,3,0.90625
1,8.0,8,5,0.90625
2,81.92857142857144,189,31,0.875
3,138.0166666666667,242,28,0.8125
1,71.81666666666669,134,23,0.8125
0,124.74999999999982,231,24,0.84375
0,0,0,1,0.875
2,9.0,11,5,0.84375
0,51.08333333333335,94,19,0.875
0,0,0,1,0.90625
1,5.0,5,4,0.90625
0,0,0,1,0.9375
2,62.66666666666666,107,13,0.90625
3,5.0,5,3,0.84375
2,190.16666666666643,404,31,0.8125
0,15.5,17,8,0.84375
0,0,0,1,0.875
2,1.0,1,1,0.84375
3,61.15000000000005,169,32,0.78125
0,20.0,21,11,0.8125
0,32.31666666666667,58,14,0.84375
1,115.73333333333326,231,29,0.84375
2,115.16666666666667,234,26,0.8125
0,93.2,227,27,0.84375
0,0,0,1,0.875
1,85.91666666666661,144,20,0.875
2,102.66666666666663,141,13,0.84375
1,32.5,40,14,0.84375
1,26.166666666666668,47,12,0.84375
0,0,0,1,0.875
0,30.833333333333332,54,11,0.90625
1,32.5,44,12,0.90625
0,21.75,42,11,0.9375
3,77.08333333333337,128,17,0.875
4,129.86190476190478,272,32,0.78125
0,0,0,1,0.8125
0,3.0,3,4,0.84375
0,8.0,10,5,0.875
0,23.166666666666668,40,15,0.90625
1,77.41666666666669,148,20,0.90625
0,0,0,1,0.9375
3,11.5,15,5,0.875
2,37.0,54,12,0.84375
0,5.0,5,5,0.875
0,0,0,1,0.90625
0,84.58333333333333,128,19,0.9375
5,116.11666666666663,262,28,0.8125
0,20.666666666666664,29,11,0.84375
0,39.0,41,14,0.875
0,5.0,6,5,0.90625
0,20.666666666666664,27,11,0.9375
2,119.08333333333329,195,20,0.90625
4,96.83571428571433,246,31,0.8125
3,61.06666666666671,148,25,0.75
0,61.916666666666664,98,14,0.78125
2,5.833333333333334,8,6,0.75
0,89.33333333333334,129,22,0.78125
0,27.833333333333332,33,11,0.8125
0,77.00000000000006,104,22,0.84375
2,58.090476190476224,167,30,0.8125
0,0,0,1,0.84375
1,2.0,2,2,0.84375
1,23.5,31,8,0.84375
0,89.80000000000001,222,27,0.875
0,51.83333333333333,59,22,0.90625
2,123.71904761904756,363,31,0.875
1,6.0,6,4,0.875
1,11.0,18,6,0.875
2,160.7499999999998,341,30,0.84375
0,2.0,2,4,0.875
0,24.0,30,7,0.90625
2,198.17619047619084,492,29,0.875
0,51.08333333333335,108,24,0.90625
3,57.250000000000085,116,19,0.84375
0,72.16666666666666,96,14,0.875
1,5.0,6,4,0.875
0,2.0,2,3,0.90625
2,74.48333333333329,137,32,0.875
2,164.43333333333334,334,25,0.84375
1,147.70000000000005,262,31,0.84375
0,0,0,1,0.875
0,19.0,21,7,0.90625
0,6.5,8,6,0.9375
0,0,0,1,0.96875
4,272.0833333333337,724,32,0.875
0,9.0,10,7,0.90625
2,192.96666666666675,396,32,0.875
0,0,0,1,0.90625
2,152.14999999999995,375,30,0.875
0,2.0,2,3,0.90625
3,10.0,11,5,0.84375
0,0,0,1,0.875
0,78.15000000000009,168,18,0.90625
4,219.28333333333347,531,32,0.8125
0,72.66666666666666,134,24,0.84375
2,62.29999999999999,118,23,0.8125
0,2.0,2,3,0.84375
0,6.0,7,7,0.875
0,13.0,18,9,0.90625
5,353.9130952380947,854,32,0.78125
0,0,0,1,0.8125
0,86.66666666666667,112,16,0.84375
0,0,0,1,0.875
1,36.58333333333334,62,29,0.875
1,35.24999999999997,74,16,0.875
2,195.5666666666669,373,24,0.84375
1,22.16666666666667,35,11,0.84375
2,42.16666666666666,78,25,0.8125
0,0,0,1,0.84375
0,13.0,13,6,0.875
0,5.0,5,5,0.90625
0,94.36666666666649,224,29,0.9375
5,116.91666666666669,220,32,0.8125
0,38.416666666666664,59,16,0.84375
2,16.5,19,8,0.8125
0,20.0,25,7,0.84375
3,323.42380952380887,753,32,0.78125
2,34.33333333333333,53,12,0.75
0,2.0,2,3,0.78125
1,31.333333333333332,39,11,0.78125
0,0,0,1,0.8125
2,13.0,13,4,0.78125
0,23.333333333333336,35,12,0.8125
0,0,0,1,0.84375
1,10.0,10,6,0.84375
3,91.81666666666663,233,29,0.78125
0,0,0,1,0.8125
2,25.016666666666662,59,19,0.78125
0,0,0,1,0.8125
0,14.0,14,9,0.84375
1,46.0,49,8,0.84375
2,12.000000000000002,15,8,0.8125
2,47.000000000000014,81,25,0.78125
0,30.91666666666667,46,12,0.8125
0,11.0,11,7,0.84375
0,93.84999999999995,208,20,0.875
1,7.0,7,5,0.875
2,67.41666666666669,142,19,0.84375
0,1.0,1,3,0.875
0,0,0,1,0.90625
0,47.66666666666667,79,12,0.9375
4,84.91666666666661,136,32,0.84375
2,3.0,3,3,0.8125
0,0,0,1,0.84375
0,2.0,2,3,0.875
0,7.0,10,6,0.90625
1,2.0,2,3,0.90625
0,37.666666666666664,62,13,0.9375
1,18.666666666666664,32,9,0.9375
2,10.333333333333332,22,13,0.90625
0,42.50000000000002,83,21,0.9375
1,15.333333333333334,23,12,0.9375
0,52.58333333333333,94,15,0.96875
1,19.0,21,14,0.96875
5,127.3345238095237,351,32,0.84375
0,32.03333333333332,72,13,0.875
0,16.166666666666664,30,13,0.90625
3,167.9,323,32,0.84375
3,78.49999999999999,111,14,0.78125
2,47.5,96,32,0.75
0,12.5,15,7,0.78125
0,0,0,1,0.8125
0,11.0,18,10,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
3,192.72142857142882,432,32,0.84375
0,23.16666666666667,32,10,0.875
5,178.83333333333292,352,26,0.75
2,27.666666666666668,47,22,0.71875
0,6.0,6,5,0.75
0,2.0,2,3,0.78125
0,2.0,2,4,0.8125
1,39.0,46,11,0.8125
3,78.0833333333334,168,32,0.75
2,4.5,5,6,0.71875
0,4.0,4,4,0.75
0,2.0,2,3,0.78125
1,37.49999999999999,68,14,0.78125
0,20.0,22,6,0.8125
0,22.166666666666657,34,10,0.84375
1,6.0,6,5,0.84375
0,6.0,8,8,0.875
0,44.666666666666664,55,18,0.90625
4,45.20000000000001,104,16,0.8125
4,23.0,27,9,0.71875
0,25.0,25,15,0.75
0,0,0,1,0.78125
1,16.0,16,6,0.78125
0,42.666666666666664,59,19,0.8125
0,91.73333333333329,188,26,0.84375
1,40.0,50,13,0.84375
1,87.30000000000003,211,30,0.84375
0,0,0,1,0.875
4,138.75714285714264,283,32,0.78125
0,0,0,1,0.8125
2,48.5,55,11,0.78125
0,50.333333333333336,60,12,0.8125
0,10.5,12,12,0.84375
0,14.5,20,7,0.875
1,39.5,44,13,0.875
0,56.33333333333333,90,15,0.90625
1,9.5,14,11,0.90625
0,0,0,1,0.9375
3,104.54999999999984,218,24,0.875
0,5.0,5,5,0.90625
0,54.5,63,16,0.9375
4,107.49999999999991,207,32,0.84375
0,8.0,8,6,0.875
0,0,0,1,0.90625
5,69.3833333333335,186,32,0.78125
2,14.833333333333334,20,9,0.75
0,68.75,107,15,0.78125
0,10.0,10,9,0.8125
0,18.5,22,12,0.84375
0,0,0,1,0.875
1,28.333333333333336,36,11,0.875
0,56.833333333333336,100,14,0.90625
0,32.999999999999986,49,14,0.9375
1,6.0,6,3,0.9375
0,23.333333333333332,48,16,0.96875
2,153.70000000000005,407,30,0.9375
2,193.33333333333377,495,28,0.90625
1,110.68333333333345,277,32,0.90625
0,0,0,1,0.9375
0,4.5,6,4,0.96875
5,157.8333333333332,358,32,0.84375
0,43.16666666666666,70,13,0.875
2,159.07142857142858,359,31,0.84375
0,13.0,13,13,0.875
0,124.70952380952382,314,27,0.90625
1,94.03333333333336,182,28,0.90625
3,27.916666666666664,49,11,0.84375
2,27.0,37,7,0.8125
0,38.50000000000001,56,19,0.84375
0,83.50000000000003,131,16,0.875
0,61.16666666666666,110,15,0.90625
0,4.0,4,5,0.9375
2,19.950000000000003,41,14,0.90625
5,173.6785714285714,463,32,0.78125
0,75.58333333333334,111,14,0.8125
0,29.0,32,10,0.84375
0,116.34999999999994,225,23,0.875
0,0,0,1,0.90625
4,70.0833333333334,116,23,0.8125
2,30.766666666666666,61,16,0.78125
0,43.76666666666668,87,16,0.8125
1,30.83333333333333,47,11,0.8125
0,26.16666666666665,46,18,0.84375
1,2.0,2,2,0.84375
0,19.83333333333333,39,15,0.875
1,308.316666666667,561,28,0.875
0,76.66666666666664,130,18,0.90625
0,37.333333333333336,55,13,0.9375
2,29.499999999999986,62,19,0.90625
2,36.78333333333332,75,19,0.875
3,76.16666666666669,154,24,0.8125
0,39.33333333333334,50,10,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
5,313.36666666666724,743,32,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,2.0,2,3,0.875
0,0,0,1,0.90625
2,22.666666666666668,44,13,0.875
0,0,0,1,0.90625
3,47.93333333333334,115,30,0.84375
1,17.0,22,10,0.84375
0,0,0,1,0.875
0,63.00000000000001,88,20,0.90625
2,1.0,1,1,0.875
0,8.0,8,6,0.90625
2,96.5690476190475,260,32,0.875
1,2.0,2,3,0.875
1,43.83333333333332,78,18,0.875
2,173.96666666666675,369,29,0.84375
0,0,0,1,0.875
0,122.38333333333323,337,29,0.90625
0,55.50000000000001,77,15,0.9375
1,4.0,4,2,0.9375
1,77.0,120,20,0.9375
2,65.66666666666666,103,13,0.90625
4,97.3333333333333,159,16,0.8125
2,36.5,40,22,0.78125
0,26.5,30,10,0.8125
0,0,0,1,0.84375
0,66.50000000000001,146,29,0.875
0,0,0,1,0.90625
0,21.366666666666664,46,13,0.9375
5,247.63809523809616,643,32,0.8125
2,55.566666666666656,111,25,0.78125
0,2.0,2,3,0.8125
0,0,0,1,0.84375
1,32.333333333333336,38,9,0.84375
0,4.0,6,5,0.875
0,0,0,1,0.90625
3,52.26666666666671,117,21,0.84375
2,2.0,2,3,0.8125
0,0,0,1,0.84375
0,62.66666666666671,105,22,0.875
1,54.83333333333334,79,15,0.875
2,5.0,7,7,0.84375
3,83.33333333333329,141,17,0.78125
1,9.5,14,9,0.78125
1,21.5,26,8,0.78125
2,83.24999999999993,140,27,0.75
0,0,0,1,0.78125
0,5.0,5,5,0.8125
0,128.24999999999994,201,23,0.84375
0,4.0,4,3,0.875
1,8.0,8,5,0.875
1,168.01666666666674,303,26,0.875
2,3.0,3,2,0.84375
0,108.33333333333339,220,21,0.875
0,4.0,4,5,0.90625
2,157.02619047619052,340,25,0.875
3,57.66666666666666,71,14,0.8125
0,9.0,9,8,0.84375
1,2.0,2,2,0.84375
2,79.50000000000003,131,24,0.8125
0,16.5,20,9,0.84375
2,78.1166666666667,138,24,0.8125
1,19.0,24,5,0.8125
1,11.0,12,5,0.8125
2,1.0,1,1,0.78125
1,19.333333333333332,26,13,0.78125
0,15.5,19,9,0.8125
0,27.66666666666667,45,13,0.84375
4,16.66666666666667,32,12,0.75
0,4.0,4,4,0.78125
0,3.0,4,6,0.8125
2,13.0,13,5,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
3,77.5833333333334,157,20,0.78125
2,47.2,130,24,0.75
0,11.0,15,9,0.78125
1,94.08333333333334,142,17,0.78125
0,4.0,4,6,0.8125
0,0,0,1,0.84375
0,9.5,10,5,0.875
2,43.16666666666666,54,15,0.84375
1,57.33333333333334,152,31,0.84375
0,53.0,54,12,0.875
0,80.9166666666667,152,20,0.90625
2,92.49999999999994,258,23,0.875
1,124.16666666666657,204,29,0.875
3,108.81666666666669,208,24,0.8125
0,8.0,10,6,0.84375
1,44.399999999999984,102,30,0.84375
0,0,0,1,0.875
0,8.0,8,8,0.90625
0,0,0,1,0.9375
4,117.18333333333331,333,32,0.84375
0,8.5,12,5,0.875
0,2.0,2,3,0.90625
1,108.36666666666665,238,32,0.90625
4,108.0166666666666,188,32,0.8125
1,3.0,3,3,0.8125
1,49.91666666666667,110,26,0.8125
0,12.0,12,8,0.84375
3,7.0,7,3,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,157.66666666666669,238,18,0.875
4,57.10000000000004,137,21,0.78125
0,43.74999999999997,89,31,0.8125
0,0,0,1,0.84375
1,2.0,2,2,0.84375
0,0,0,1,0.875
3,205.61666666666733,485,32,0.8125
2,8.0,9,6,0.78125
0,2.0,2,3,0.8125
1,35.666666666666636,79,27,0.8125
0,18.0,28,10,0.84375
0,62.50000000000003,124,22,0.875
0,0,0,1,0.90625
0,63.50000000000001,83,19,0.9375
4,115.33333333333312,199,32,0.84375
3,43.83333333333333,75,12,0.78125
0,14.0,16,7,0.8125
0,11.5,12,8,0.84375
0,13.0,14,6,0.875
3,53.00000000000001,69,14,0.8125
1,20.66666666666667,42,20,0.8125
0,48.50000000000003,75,25,0.84375
1,68.78333333333336,166,21,0.84375
2,19.0,24,8,0.8125
0,2.0,2,4,0.84375
1,18.0,22,12,0.84375
2,147.34999999999985,239,27,0.8125
0,4.0,4,4,0.84375
0,5.0,5,4,0.875
0,2.0,2,3,0.90625
0,4.0,4,4,0.9375
2,60.05000000000003,140,24,0.90625
2,38.16666666666667,65,14,0.875
3,102.51666666666665,175,14,0.8125
0,184.16666666666694,267,27,0.84375
0,96.31666666666658,182,26,0.875
0,3.0,3,4,0.90625
3,24.0,31,10,0.84375
0,12.0,18,6,0.875
0,1.0,1,3,0.90625
1,45.01666666666667,100,15,0.90625
1,101.90000000000005,215,25,0.90625
1,2.0,2,2,0.90625
0,6.0,7,6,0.9375
0,10.0,10,5,0.96875
4,177.03333333333347,454,32,0.875
2,38.83333333333333,49,16,0.84375
0,16.5,22,13,0.875
2,30.500000000000004,40,11,0.84375
0,14.0,16,8,0.875
2,11.5,16,7,0.84375
0,99.74999999999993,168,21,0.875
2,105.41666666666652,173,20,0.84375
0,0,0,1,0.875
1,1.0,1,2,0.875
1,19.66666666666667,34,13,0.875
1,43.16666666666668,62,13,0.875
1,4.0,4,3,0.875
1,9.0,11,10,0.875
0,50.7666666666667,130,24,0.90625
0,156.04999999999998,292,24,0.9375
0,0,0,1,0.96875
7,177.0833333333336,396,32,0.78125
0,31.5,42,17,0.8125
0,0,0,1,0.84375
2,132.0666666666662,270,27,0.8125
0,96.00000000000003,144,22,0.84375
0,127.66666666666664,161,18,0.875
0,17.0,22,11,0.90625
1,128.2833333333332,297,28,0.90625
0,0,0,1,0.9375
4,308.7666666666669,690,32,0.84375
0,14.833333333333334,18,12,0.875
1,174.41904761904794,429,27,0.875
0,19.0,19,11,0.90625
0,0,0,1,0.9375
2,18.833333333333336,43,13,0.90625
4,98.56666666666656,239,31,0.8125
2,7.0,9,6,0.78125
2,82.75,170,25,0.75
0,23.33333333333333,34,13,0.78125
0,0,0,1,0.8125
0,2.0,2,4,0.84375
0,89.46666666666671,182,19,0.875
0,5.0,5,6,0.90625
0,0,0,1,0.9375
7,357.3706349206357,1049,32,0.75
0,0,0,1,0.78125
0,14.0,14,8,0.8125
0,27.0,41,12,0.84375
0,31.833333333333336,54,12,0.875
0,2.0,2,3,0.90625
2,91.75000000000006,204,27,0.875
5,125.66666666666669,212,32,0.75
2,4.0,4,2,0.71875
0,0,0,1,0.75
0,0,0,1,0.78125
0,2.0,2,3,0.8125
3,186.1000000000002,514,29,0.75
0,0,0,1,0.78125
0,17.5,22,7,0.8125
0,0,0,1,0.84375
2,66.16666666666666,92,15,0.8125
0,24.166666666666664,40,9,0.84375
0,44.08333333333333,70,16,0.875
0,0,0,1,0.90625
2,25.75,39,12,0.875
1,15.5,24,11,0.875
1,75.83333333333334,107,25,0.875
1,19.333333333333332,22,7,0.875
0,53.5,75,14,0.90625
0,2.0,2,3,0.9375
2,15.833333333333332,24,7,0.90625
2,5.0,5,6,0.875
0,122.90000000000003,217,20,0.90625
0,0,0,1,0.9375
2,13.5,19,7,0.90625
1,101.5,156,30,0.90625
0,0,0,1,0.9375
2,11.5,13,6,0.90625
4,138.74999999999994,346,32,0.8125
2,42.33333333333333,71,12,0.78125
0,82.2833333333333,173,26,0.8125
2,1.0,1,1,0.78125
0,4.0,4,3,0.8125
0,2.0,2,3,0.84375
0,104.93333333333338,231,30,0.875
0,84.09999999999995,215,21,0.90625
3,145.08333333333326,320,32,0.84375
1,90.16666666666674,171,29,0.84375
0,0,0,1,0.875
4,107.28333333333318,198,24,0.78125
0,0,0,1,0.8125
1,31.5,33,14,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
0,4.0,4,3,0.90625
2,107.26666666666654,243,22,0.875
0,27.833333333333336,34,12,0.90625
1,153.50000000000003,310,24,0.90625
0,0,0,1,0.9375
3,67.7000000000001,199,29,0.875
2,33.666666666666664,46,11,0.84375
0,47.16666666666668,70,22,0.875
3,17.16666666666667,26,10,0.8125
0,0,0,1,0.84375
1,36.33333333333333,46,16,0.84375
1,78.33333333333334,105,17,0.84375
0,16.0,23,7,0.875
1,22.0,25,8,0.875
2,4.0,5,4,0.84375
2,64.91666666666664,126,24,0.8125
0,38.166666666666664,56,11,0.84375
3,46.16666666666666,69,10,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,191.01666666666665,412,26,0.875
2,77.00000000000001,146,12,0.84375
0,3.0,3,4,0.875
0,0,0,1,0.90625
6,66.66666666666673,153,32,0.75
0,0,0,1,0.78125
0,0,0,1,0.8125
1,140.41666666666657,231,31,0.8125
1,15.000000000000004,27,14,0.8125
0,69.50000000000001,104,18,0.84375
0,12.5,14,7,0.875
0,46.33333333333333,58,20,0.90625
0,0,0,1,0.9375
6,204.0023809523809,504,32,0.78125
0,51.16666666666668,67,11,0.8125
4,152.79999999999998,290,32,0.71875
0,0,0,1,0.75
0,0,0,1,0.78125
3,103.64999999999982,187,23,0.71875
0,9.5,11,6,0.75
0,0,0,1,0.78125
0,0,0,1,0.8125
0,10.0,11,7,0.84375
2,52.08333333333338,98,21,0.8125
0,9.0,9,7,0.84375
0,93.16666666666663,147,31,0.875
0,47.5,63,11,0.90625
2,2.0,2,2,0.875
1,59.66666666666667,82,10,0.875
0,32.16666666666666,46,16,0.90625
3,118.83333333333327,196,18,0.84375
0,3.0,3,5,0.875
0,12.999999999999996,24,12,0.90625
2,120.93333333333334,262,31,0.875
4,50.31666666666671,141,30,0.78125
0,5.0,5,5,0.8125
0,29.5,32,13,0.84375
1,20.0,24,9,0.84375
1,27.5,30,13,0.84375
0,0,0,1,0.875
2,271.2666666666669,553,32,0.84375
2,31.416666666666668,64,19,0.8125
0,12.0,13,9,0.84375
2,39.39999999999999,103,22,0.8125
0,17.0,17,7,0.84375
2,106.48333333333335,202,23,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
0,26.0,32,9,0.90625
0,53.0,76,11,0.9375
3,97.78333333333323,190,32,0.875
1,36.666666666666664,44,9,0.875
2,74.50000000000009,202,29,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
2,117.01666666666658,248,27,0.875
2,18.333333333333332,25,6,0.84375
0,24.999999999999996,40,16,0.875
0,10.5,16,7,0.90625
1,47.666666666666664,70,13,0.90625
1,4.0,4,5,0.90625
2,18.833333333333336,25,8,0.875
0,38.94999999999998,97,21,0.90625
0,74.66666666666666,116,24,0.9375
0,11.0,14,5,0.96875
1,9.5,14,11,0.96875
7,192.35952380952392,435,32,0.78125
