outflow,time,size,area,rho
0,2.0,2,3,0.8984375
0,302.185428460427,1561,75,0.90625
0,8.0,12,10,0.9140625
0,4.0,4,4,0.921875
0,59.500000000000036,88,19,0.9296875
0,299.1952380952382,842,34,0.9375
2,1483.341772116752,7834,104,0.9296875
0,661.0932539682594,2554,59,0.9375
2,261.8523809523811,688,38,0.9296875
3,1534.2666167166249,7509,127,0.9140625
4,75.36666666666672,184,20,0.890625
0,296.74761904761806,853,48,0.8984375
2,1051.9901889777059,5256,118,0.890625
0,2.0,2,3,0.8984375
0,119.6999999999999,283,23,0.90625
0,13.5,18,6,0.9140625
0,643.1173160173199,2273,69,0.921875
0,245.99285714285753,675,45,0.9296875
2,653.3297424797457,3899,128,0.921875
2,1.0,1,1,0.9140625
0,185.9500000000002,358,40,0.921875
1,60.05000000000003,100,19,0.921875
0,0,0,1,0.9296875
3,1523.2604589854043,6451,104,0.9140625
0,44.25000000000002,77,23,0.921875
8,1100.530844155827,5701,128,0.8671875
0,2.0,2,3,0.875
1,403.8359113109075,1814,88,0.875
0,61.99999999999999,100,17,0.8828125
0,659.4506854256865,2677,72,0.890625
3,453.66463258963233,2030,113,0.875
0,204.11111111111111,666,50,0.8828125
2,582.6214285714283,1643,54,0.875
0,450.4285714285672,1314,69,0.8828125
0,53.0,58,23,0.890625
3,584.5041125541187,2659,124,0.875
1,151.9833333333333,355,35,0.875
0,112.79999999999998,296,59,0.8828125
0,23.500000000000004,56,15,0.890625
0,22.5,33,11,0.8984375
0,125.08333333333321,226,24,0.90625
2,5.0,6,3,0.8984375
0,945.5456349206455,2620,67,0.90625
0,919.9152528027503,4758,113,0.9140625
0,262.00238095238154,572,27,0.921875
0,72.00000000000001,134,19,0.9296875
7,1561.9408175157243,8271,128,0.8828125
0,0,0,1,0.890625
0,10.0,14,7,0.8984375
0,480.17499999999825,1038,50,0.90625
3,114.39285714285718,382,23,0.890625
0,64.58333333333336,118,19,0.8984375
0,37.83333333333333,65,17,0.90625
0,1112.334126984137,4028,113,0.9140625
0,277.1452380952394,754,51,0.921875
4,837.0442390942338,4810,128,0.8984375
0,75.83333333333333,110,19,0.90625
2,15.666666666666668,27,13,0.8984375
0,0,0,1,0.90625
0,482.59960317460013,1678,101,0.9140625
3,239.7857142857151,632,65,0.8984375
1,44.50000000000001,60,15,0.8984375
0,9.0,9,5,0.90625
0,113.16666666666669,150,26,0.9140625
1,510.11987734486934,1880,68,0.9140625
3,539.3896103896092,1863,97,0.8984375
0,253.8547619047622,695,47,0.90625
0,986.3253385503255,5426,119,0.9140625
0,9.0,14,6,0.921875
0,1208.7851745476783,6333,125,0.9296875
3,34.5,40,10,0.9140625
0,345.3314574314557,1127,77,0.921875
2,180.52499999999998,408,21,0.9140625
0,14.500000000000002,24,10,0.921875
0,204.71111111111048,880,55,0.9296875
3,436.11111111110876,1732,55,0.9140625
0,30.5,35,19,0.921875
1,938.7585858585937,3253,103,0.921875
2,672.9316017315946,2763,91,0.9140625
2,273.14444444444536,803,59,0.90625
0,0,0,1,0.9140625
9,1434.2734848484722,6065,128,0.8515625
1,312.86984126983924,1018,74,0.8515625
0,48.91666666666666,88,11,0.859375
0,23.0,26,8,0.8671875
5,1033.555772005771,3874,88,0.8359375
0,5.5,7,7,0.84375
0,34.999999999999986,56,16,0.8515625
0,29.916666666666664,51,18,0.859375
0,0,0,1,0.8671875
0,0,0,1,0.875
0,15.666666666666666,26,9,0.8828125
0,0,0,1,0.890625
0,0,0,1,0.8984375
0,1202.8320623820441,7363,128,0.90625
0,13.0,16,9,0.9140625
2,403.6047619047577,1504,86,0.90625
0,0,0,1,0.9140625
0,158.93333333333328,412,47,0.921875
2,617.7325396825413,1813,69,0.9140625
4,1072.3379897879934,5967,128,0.890625
0,416.4023809523788,932,80,0.8984375
0,0,0,1,0.90625
0,105.31666666666663,224,37,0.9140625
1,8.0,13,8,0.9140625
0,0,0,1,0.921875
0,35.666666666666664,41,12,0.9296875
6,937.464294039314,4854,128,0.890625
0,276.5761904761889,934,45,0.8984375
0,408.7035714285682,1253,63,0.90625
0,222.4166666666672,510,45,0.9140625
0,145.51428571428576,357,40,0.921875
1,982.916125541116,4014,86,0.921875
0,2.0,2,3,0.9296875
2,499.8499999999947,1299,63,0.921875
4,536.8809523809508,1732,65,0.8984375
0,127.69999999999965,236,34,0.90625
0,24.833333333333336,38,10,0.9140625
5,437.3335109335058,2317,100,0.8828125
0,6.0,6,4,0.890625
0,21.5,28,10,0.8984375
0,724.3416666666703,2397,74,0.90625
0,227.95238095237912,871,85,0.9140625
1,363.8095238095222,1013,50,0.9140625
0,37.233333333333334,83,17,0.921875
2,1666.4691515183965,8731,128,0.9140625
4,303.1265873015872,847,46,0.890625
0,41.33333333333333,60,14,0.8984375
0,138.83333333333337,379,39,0.90625
0,0,0,1,0.9140625
4,96.39999999999995,215,20,0.890625
0,0,0,1,0.8984375
0,244.7928571428572,830,51,0.90625
0,24.5,27,11,0.9140625
0,136.16666666666669,231,34,0.921875
0,95.50000000000001,146,19,0.9296875
3,747.9559523809535,2332,128,0.9140625
3,254.49999999999952,817,57,0.8984375
0,0,0,1,0.90625
0,0,0,1,0.9140625
0,200.26349206349292,858,65,0.921875
0,1266.7499569874692,5624,122,0.9296875
7,56.33333333333338,111,19,0.8828125
0,29.5,35,15,0.890625
0,153.99999999999994,344,28,0.8984375
0,50.5,53,8,0.90625
0,81.99999999999997,97,24,0.9140625
0,3.0,4,4,0.921875
0,335.7017316017308,1895,75,0.9296875
4,895.4630952380899,3863,113,0.90625
0,295.56666666666695,740,29,0.9140625
4,1310.8393356643185,6941,128,0.890625
1,411.3571428571377,1508,119,0.890625
0,130.5,176,19,0.8984375
1,276.94999999999965,655,58,0.8984375
1,477.111507936509,1869,97,0.8984375
2,44.50000000000001,71,11,0.890625
0,45.483333333333334,106,24,0.8984375
2,395.21904761904585,914,58,0.890625
0,178.85,452,41,0.8984375
0,7.0,10,7,0.90625
0,601.2833333333291,1339,46,0.9140625
0,804.3757298257137,4229,93,0.921875
0,975.1952380952431,3290,65,0.9296875
8,1700.9595254418657,9672,128,0.875
0,212.0333333333337,497,34,0.8828125
3,127.71666666666671,250,26,0.8671875
1,159.26666666666665,352,43,0.8671875
0,461.0003968253958,1279,57,0.875
0,125.99999999999987,186,24,0.8828125
2,6.0,7,6,0.875
0,292.3904761904766,753,49,0.8828125
2,35.0,43,16,0.875
0,4.0,4,3,0.8828125
0,2.0,2,3,0.890625
0,0,0,1,0.8984375
0,35.0,48,16,0.90625
1,64.8666666666667,152,21,0.90625
4,281.36269841269433,1309,81,0.8828125
0,117.8333333333333,196,44,0.890625
0,161.68333333333334,243,19,0.8984375
1,70.6666666666667,139,17,0.8984375
0,379.5166666666652,946,41,0.90625
0,2.0,2,3,0.9140625
0,15.0,15,9,0.921875
0,187.05714285714305,480,40,0.9296875
1,55.36666666666674,142,29,0.9296875
4,705.5083694083819,3159,71,0.90625
0,101.5166666666667,221,33,0.9140625
1,42.83333333333334,64,11,0.9140625
0,19.0,19,11,0.921875
0,32.24999999999997,58,15,0.9296875
1,174.35714285714286,470,35,0.9296875
0,0,0,1,0.9375
2,367.1932539682508,1516,86,0.9296875
0,54.95000000000001,116,21,0.9375
1,1226.8496031746122,5161,76,0.9375
0,18.5,27,14,0.9453125
2,2149.853716218343,13445,127,0.9375
0,0,0,1,0.9453125
5,475.78214285714057,1289,49,0.9140625
0,96.00000000000006,186,29,0.921875
0,225.03095238095153,645,41,0.9296875
0,315.0611111111083,1046,60,0.9375
5,1171.5492784992766,5282,128,0.90625
0,250.66666666666677,420,23,0.9140625
0,128.8166666666669,310,30,0.921875
5,610.7660173160178,2952,68,0.890625
0,30.0,40,16,0.8984375
5,762.7885642135661,2929,89,0.8671875
0,578.0805555555529,1694,79,0.875
0,11.0,16,7,0.8828125
0,2.0,2,3,0.890625
3,174.87857142857152,496,36,0.875
0,253.28015873015826,764,45,0.8828125
0,58.66666666666663,109,30,0.890625
0,2.0,2,3,0.8984375
0,27.999999999999993,48,17,0.90625
0,0,0,1,0.9140625
0,2.0,2,3,0.921875
0,84.16666666666671,152,21,0.9296875
2,1268.3789876789576,7068,125,0.921875
2,518.9053391053363,1805,84,0.9140625
0,426.1857142857091,1859,55,0.921875
2,5.5,7,6,0.9140625
0,22.66666666666666,37,11,0.921875
0,2.0,2,3,0.9296875
2,1232.8264652014773,5568,96,0.921875
0,1320.9326645576643,6323,109,0.9296875
0,418.84494949494825,1431,65,0.9375
0,144.83333333333331,236,46,0.9453125
3,194.68333333333382,451,28,0.9296875
5,1035.5669663669619,7242,128,0.8984375
0,14.333333333333332,20,9,0.90625
0,87.88333333333341,202,32,0.9140625
0,10.5,16,6,0.921875
4,1624.6029012653792,8196,117,0.8984375
2,50.5,97,23,0.890625
0,7.0,7,7,0.8984375
0,0,0,1,0.90625
0,0,0,1,0.9140625
2,2090.1854673104694,9844,117,0.90625
4,556.3023809523767,1955,55,0.8828125
0,142.99999999999983,331,45,0.890625
1,12.583333333333334,27,14,0.890625
0,0,0,1,0.8984375
0,0,0,1,0.90625
0,293.93333333333305,620,41,0.9140625
0,114.48333333333333,341,33,0.921875
0,5.0,8,5,0.9296875
2,2213.140681540666,7961,114,0.921875
0,17.0,24,10,0.9296875
0,34.16666666666666,76,16,0.9375
0,278.5803751803738,1213,62,0.9453125
3,1501.9285353535672,4796,128,0.9296875
2,720.8208735708725,2861,121,0.921875
0,344.51269841269726,1262,56,0.9296875
1,646.1400793650843,2540,128,0.9296875
0,206.43333333333342,476,61,0.9375
7,1242.2475186578004,6347,128,0.890625
0,353.1416666666632,1091,42,0.8984375
0,3.5,4,5,0.90625
0,527.1591269841272,1643,65,0.9140625
0,210.03333333333373,422,32,0.921875
2,1.0,1,1,0.9140625
0,153.16666666666657,244,30,0.921875
0,18.5,20,9,0.9296875
0,146.3166666666665,278,42,0.9375
4,10.333333333333332,17,8,0.9140625
3,657.1833305583219,4756,127,0.8984375
0,86.41666666666666,125,28,0.90625
0,0,0,1,0.9140625
2,48.66666666666669,87,17,0.90625
2,81.75000000000011,279,45,0.8984375
0,183.25952380952398,574,43,0.90625
0,17.333333333333332,24,9,0.9140625
0,92.16666666666659,165,26,0.921875
0,0,0,1,0.9296875
5,2119.8462814962922,11270,128,0.8984375
0,113.8333333333334,173,31,0.90625
0,2.0,2,3,0.9140625
4,694.2073704073798,3388,128,0.890625
0,21.0,32,7,0.8984375
0,2.0,2,4,0.90625
2,353.02896825396465,1460,87,0.8984375
2,1377.628499278504,6205,94,0.890625
0,68.00000000000001,120,25,0.8984375
0,241.15476190476244,542,35,0.90625
3,365.441666666664,935,37,0.890625
0,70.08333333333334,121,17,0.8984375
0,4.0,5,7,0.90625
0,11.5,18,7,0.9140625
0,95.15000000000015,280,36,0.921875
1,1423.1238927739025,7394,96,0.921875
0,5.0,6,4,0.9296875
0,251.53928571428534,966,50,0.9375
0,4.0,4,6,0.9453125
6,890.8509462759542,4822,128,0.90625
0,32.0,38,11,0.9140625
0,788.5035714285779,2382,103,0.921875
4,2238.2004689754085,8736,128,0.8984375
1,25.16666666666667,36,12,0.8984375
0,5.0,6,6,0.90625
0,8.0,9,8,0.9140625
0,6.0,8,6,0.921875
0,0,0,1,0.9296875
0,0,0,1,0.9375
0,39.0,48,7,0.9453125
4,450.17380952380523,1437,60,0.921875
1,49.616666666666674,88,20,0.921875
0,0,0,1,0.9296875
2,960.6562687312941,4723,91,0.921875
0,99.99761904761907,338,42,0.9296875
0,104.86666666666663,232,25,0.9375
0,419.70194250194083,1849,91,0.9453125
3,860.6698523698522,4567,115,0.9296875
0,42.74999999999998,70,17,0.9375
0,25.74999999999999,64,15,0.9453125
2,7.0,7,4,0.9375
6,973.6320901321,4315,98,0.8984375
0,236.8476190476172,589,59,0.90625
0,0,0,1,0.9140625
0,387.4514790764766,1834,96,0.921875
0,114.91666666666654,234,34,0.9296875
0,220.6976190476196,815,61,0.9375
3,646.4503857253862,3884,115,0.921875
0,18.0,20,9,0.9296875
1,118.83333333333334,183,29,0.9296875
4,2099.1061077811123,9558,128,0.90625
2,1.0,1,1,0.8984375
2,547.7746031745996,1766,65,0.890625
0,18.66666666666667,25,14,0.8984375
1,802.7710317460347,2495,79,0.8984375
0,272.2190476190484,792,59,0.90625
0,948.1654761904895,3109,74,0.9140625
0,47.25000000000001,78,16,0.921875
3,549.2985944610922,3478,128,0.90625
0,102.0,137,24,0.9140625
0,2.0,2,3,0.921875
2,1201.470768120792,4364,96,0.9140625
0,677.3650072150178,2722,97,0.921875
0,235.475,871,55,0.9296875
0,48.500000000000014,82,14,0.9375
0,5.5,8,6,0.9453125
0,99.83333333333334,127,33,0.953125
7,1394.0508935509015,7637,128,0.90625
0,20.500000000000004,40,14,0.9140625
1,2008.6920177044854,13748,121,0.9140625
0,0,0,1,0.921875
0,156.70000000000013,311,46,0.9296875
4,1992.4604783288773,10073,123,0.90625
0,0,0,1,0.9140625
0,101.45238095238089,267,40,0.921875
1,711.7888888888932,1956,63,0.921875
2,568.8571428571402,1603,62,0.9140625
0,184.03333333333327,487,28,0.921875
0,380.1607142857112,1297,62,0.9296875
1,4.0,4,5,0.9296875
2,470.72023809523535,1454,81,0.921875
2,40.0833333333333,78,17,0.9140625
0,106.8523809523809,277,43,0.921875
2,618.9567460317448,1582,86,0.9140625
2,964.1423715173659,4986,90,0.90625
0,45.16666666666668,72,15,0.9140625
0,211.71547619047635,666,52,0.921875
2,5.0,5,4,0.9140625
2,1383.450283050237,8101,120,0.90625
3,1166.2039682539469,4856,128,0.890625
1,270.12857142857183,734,43,0.890625
0,215.85595238095254,588,43,0.8984375
0,18.0,20,12,0.90625
0,0,0,1,0.9140625
2,689.6706349206349,2384,82,0.90625
3,559.9315934065913,2689,111,0.890625
0,3.0,3,5,0.8984375
0,0,0,1,0.90625
2,741.1267316017462,3155,80,0.8984375
1,362.50833333333077,1346,54,0.8984375
0,6.0,6,3,0.90625
1,141.72619047619003,365,54,0.90625
0,196.64285714285765,518,35,0.9140625
0,569.755952380949,2118,65,0.921875
0,59.916666666666735,149,19,0.9296875
0,5.0,5,6,0.9375
0,69.33333333333334,101,16,0.9453125
0,25.41666666666667,49,17,0.953125
7,716.4587690087736,4420,128,0.90625
0,49.83333333333333,85,16,0.9140625
0,17.0,19,9,0.921875
1,8.5,10,8,0.921875
1,481.4365440115463,2386,89,0.921875
3,1580.612415362422,7905,100,0.90625
0,49.33333333333334,112,23,0.9140625
2,92.66666666666667,130,19,0.90625
2,16.0,16,6,0.8984375
2,83.24999999999997,134,16,0.890625
0,725.4556832056911,4040,97,0.8984375
0,26.833333333333336,36,10,0.90625
0,58.20000000000004,100,20,0.9140625
0,889.7491203241381,3784,127,0.921875
0,365.9666666666657,903,60,0.9296875
0,0,0,1,0.9375
3,100.83333333333329,161,18,0.921875
1,913.3417665667992,4910,115,0.921875
0,981.8857420357424,4343,107,0.9296875
7,1554.4756798756848,5442,128,0.8828125
1,17.0,17,6,0.8828125
0,101.4166666666667,153,23,0.890625
0,21.499999999999996,43,17,0.8984375
2,7.0,7,3,0.890625
2,1177.5488095238265,4208,74,0.8828125
2,65.90000000000006,164,31,0.875
0,205.4071428571423,404,37,0.8828125
2,434.68134920634725,1215,91,0.875
0,68.25000000000003,112,17,0.8828125
2,383.29523809523414,1242,70,0.875
0,303.0904761904722,1052,48,0.8828125
0,499.3107142857075,1542,83,0.890625
2,251.0833333333342,536,48,0.8828125
0,200.0833333333332,346,33,0.890625
1,411.62521645020934,1765,78,0.890625
2,814.9084720834664,4660,117,0.8828125
0,2.0,2,3,0.890625
0,1991.2649350649563,8228,82,0.8984375
0,257.1166666666671,552,66,0.90625
0,62.916666666666686,117,30,0.9140625
0,167.1666666666669,317,36,0.921875
0,75.33333333333334,124,11,0.9296875
1,810.7790776518029,5807,127,0.9296875
0,0,0,1,0.9375
6,1911.4425865800597,7112,128,0.8984375
0,47.5,57,17,0.90625
0,0,0,1,0.9140625
0,0,0,1,0.921875
3,446.1166666666631,1208,99,0.90625
0,217.7500000000006,536,30,0.9140625
0,392.2999999999969,963,58,0.921875
0,0,0,1,0.9296875
1,733.2123015873065,2465,64,0.9296875
2,575.8939726939752,2135,78,0.921875
2,239.6412698412709,788,53,0.9140625
2,634.1781746031755,1784,68,0.90625
0,157.58333333333314,273,31,0.9140625
0,256.366666666667,562,41,0.921875
3,85.39999999999998,181,20,0.90625
0,1499.828282828251,7575,89,0.9140625
0,15.0,15,6,0.921875
5,980.7741896991862,5345,128,0.890625
0,1.0,1,3,0.8984375
3,260.45000000000056,551,33,0.8828125
0,20.66666666666667,35,15,0.890625
0,557.8978354978357,2836,92,0.8984375
0,86.74999999999994,123,21,0.90625
3,423.70623028931277,2541,119,0.890625
0,2.0,2,3,0.8984375
2,1016.6842712842915,3871,122,0.890625
0,46.333333333333364,89,18,0.8984375
0,1090.1214285714527,3547,95,0.90625
0,3.5,4,4,0.9140625
2,178.60476190476197,588,38,0.90625
0,289.0642857142858,665,68,0.9140625
0,0,0,1,0.921875
2,263.5940476190484,741,46,0.9140625
0,105.49999999999999,151,19,0.921875
4,232.0904761904767,710,45,0.8984375
0,17.333333333333332,29,12,0.90625
0,153.60000000000008,354,36,0.9140625
3,1449.6965201465237,8221,115,0.8984375
0,528.2630230880204,2198,77,0.90625
0,64.91666666666671,130,14,0.9140625
0,55.41666666666671,109,15,0.921875
2,795.0541236541355,3811,108,0.9140625
0,261.5821428571435,696,63,0.921875
0,73.50000000000003,162,25,0.9296875
0,0,0,1,0.9375
2,191.60714285714297,473,38,0.9296875
5,943.8185564435508,5527,79,0.8984375
0,24.0,26,17,0.90625
0,416.53809523809264,1121,82,0.9140625
0,88.34999999999994,197,28,0.921875
6,762.4198412698487,2989,85,0.8828125
0,30.333333333333332,62,11,0.890625
2,339.7309523809518,830,34,0.8828125
0,31.833333333333332,46,8,0.890625
0,177.0702380952384,479,57,0.8984375
0,93.56428571428572,275,35,0.90625
1,85.4928571428571,302,48,0.90625
3,810.3908008658045,2748,82,0.890625
1,981.6075396825447,4238,68,0.890625
0,847.0629148629258,3727,70,0.8984375
0,3.0,3,4,0.90625
0,45.33333333333333,78,21,0.9140625
0,4.0,4,3,0.921875
0,4.0,4,5,0.9296875
0,11.0,11,9,0.9375
0,27.499999999999993,46,18,0.9453125
4,592.7146825396824,1907,66,0.921875
0,5.5,8,8,0.9296875
4,998.37987290487,5369,128,0.90625
0,40.33333333333333,70,13,0.9140625
2,645.3145826395821,3181,126,0.90625
0,0,0,1,0.9140625
0,0,0,1,0.921875
0,15.666666666666666,24,8,0.9296875
1,1246.65138472638,6292,127,0.9296875
1,185.65000000000043,471,45,0.9296875
0,761.7392857142926,2145,74,0.9375
3,225.74166666666798,695,37,0.921875
1,10.0,10,9,0.921875
4,113.91666666666654,219,15,0.8984375
0,8.5,10,8,0.90625
3,373.8202380952366,1412,102,0.890625
0,422.40357142856794,1321,67,0.8984375
3,748.8609668109716,3366,101,0.8828125
0,19.66666666666667,34,10,0.890625
0,0,0,1,0.8984375
0,3.0,4,4,0.90625
0,149.33333333333343,225,22,0.9140625
0,42.99999999999999,61,19,0.921875
0,14.0,16,8,0.9296875
2,552.7595238095217,1491,75,0.921875
1,2708.061688311675,12066,128,0.921875
2,313.8218253968231,1155,51,0.9140625
6,385.42821067821154,1991,89,0.875
0,85.83333333333331,135,21,0.8828125
0,1034.2635642135679,3396,92,0.890625
0,471.4452380952371,1807,73,0.8984375
0,5.0,6,6,0.90625
0,80.75,136,21,0.9140625
2,555.6916666666586,1794,73,0.90625
0,18.833333333333332,34,9,0.9140625
3,82.30000000000001,141,23,0.8984375
0,642.9723304473406,2792,87,0.90625
0,55.416666666666664,111,17,0.9140625
0,506.34711399711585,1383,73,0.921875
0,248.23452380952438,676,28,0.9296875
3,1030.2447302697396,4880,126,0.9140625
2,821.2897186147354,3076,128,0.90625
0,139.41428571428565,344,55,0.9140625
0,10.666666666666668,13,9,0.921875
0,205.2500000000001,475,33,0.9296875
5,1388.9891330891028,6604,105,0.8984375
0,0,0,1,0.90625
0,4.0,4,5,0.9140625
2,136.51666666666665,218,32,0.90625
3,925.8543623043685,4640,122,0.890625
0,24.833333333333332,44,9,0.8984375
1,836.0322399822385,4604,107,0.8984375
4,174.0333333333336,320,20,0.875
0,18.0,21,9,0.8828125
0,195.8666666666669,456,31,0.890625
1,46.666666666666664,65,15,0.890625
0,0,0,1,0.8984375
0,59.30000000000005,91,22,0.90625
6,676.9368270618205,3720,128,0.8671875
0,0,0,1,0.875
0,2.0,2,3,0.8828125
0,79.23333333333335,176,17,0.890625
0,67.68333333333332,116,20,0.8984375
0,80.83333333333327,139,19,0.90625
0,602.3188311688341,1909,65,0.9140625
0,15.5,20,9,0.921875
2,502.73015873015487,1884,68,0.9140625
0,0,0,1,0.921875
0,9.0,9,5,0.9296875
1,1.0,1,2,0.9296875
2,221.85000000000016,422,35,0.921875
0,53.749999999999986,86,12,0.9296875
6,1397.9837176712078,9136,128,0.890625
0,0,0,1,0.8984375
0,83.2666666666667,223,35,0.90625
5,1933.8866658666843,11298,128,0.875
0,370.46626984126493,1352,93,0.8828125
0,14.0,18,7,0.890625
3,147.6166666666665,294,41,0.875
2,13.0,13,7,0.8671875
0,348.73809523809336,1445,105,0.875
0,49.20000000000001,125,26,0.8828125
0,57.00000000000002,88,13,0.890625
0,283.65000000000003,863,53,0.8984375
0,14.166666666666666,19,12,0.90625
0,274.46785714285465,975,58,0.9140625
0,0,0,1,0.921875
1,111.74999999999972,230,25,0.921875
2,1090.8698856699132,5783,117,0.9140625
6,460.10211455210924,2452,108,0.875
0,99.83333333333334,130,18,0.8828125
0,8.0,10,5,0.890625
2,1071.856512931525,4325,117,0.8828125
0,118.8166666666668,337,35,0.890625
0,511.56825396824996,1519,73,0.8984375
0,20.333333333333336,34,13,0.90625
0,1062.9831307581405,5433,99,0.9140625
0,173.36666666666648,448,38,0.921875
0,0,0,1,0.9296875
0,0,0,1,0.9375
0,551.2503607503626,2286,82,0.9453125
0,5.666666666666667,10,7,0.953125
6,477.7300283050308,2853,103,0.9140625
6,1202.4740506225842,6859,120,0.875
0,155.1833333333333,448,50,0.8828125
0,0,0,1,0.890625
0,683.1424936174955,2918,116,0.8984375
2,220.5333333333338,488,42,0.890625
0,8.0,14,9,0.8984375
0,2.0,2,3,0.90625
5,1076.5619630369806,5143,103,0.875
0,106.66666666666667,122,29,0.8828125
0,97.99523809523815,273,49,0.890625
0,0,0,1,0.8984375
1,2.0,2,3,0.8984375
0,90.66666666666667,99,16,0.90625
0,44.49999999999999,69,17,0.9140625
0,155.85000000000005,380,31,0.921875
2,945.7736222111238,5491,124,0.9140625
0,75.55000000000003,192,32,0.921875
0,85.58333333333326,202,26,0.9296875
0,9.5,14,7,0.9375
0,10.0,16,9,0.9453125
0,603.173809523811,1677,70,0.953125
0,76.16666666666663,143,31,0.9609375
0,25.333333333333332,40,9,0.96875
3,36.499999999999986,55,9,0.953125
5,68.60000000000001,158,18,0.921875
0,7.0,7,8,0.9296875
5,707.0802273577608,4945,128,0.8984375
1,19.5,22,7,0.8984375
2,290.03333333333376,615,44,0.890625
0,0,0,1,0.8984375
0,17.5,20,5,0.90625
0,30.083333333333336,46,12,0.9140625
0,34.33333333333333,50,13,0.921875
3,1143.3587051837258,4556,124,0.90625
5,1208.521428571432,5603,128,0.875
0,0,0,1,0.8828125
0,696.378571428577,1436,73,0.890625
0,187.6500000000009,465,37,0.8984375
0,299.14761904761605,1341,78,0.90625
0,7.0,7,5,0.9140625
0,0,0,1,0.921875
2,1538.4335331335158,6327,124,0.9140625
0,0,0,1,0.921875
0,0,0,1,0.9296875
7,1537.363505938476,6454,128,0.8828125
2,1061.5270923520995,3755,99,0.875
0,63.16666666666668,83,17,0.8828125
0,2.0,2,3,0.890625
0,26.5,28,10,0.8984375
