outflow,time,size,area,rho
1,51,69,16,0.875
0,69,100,21,0.890625
1,254,532,62,0.890625
2,109,443,42,0.875
0,14,14,7,0.890625
0,71,152,17,0.90625
1,128,347,46,0.90625
2,178,630,57,0.890625
0,81,192,26,0.90625
0,0,0,1,0.921875
4,122,299,28,0.875
0,14,26,9,0.890625
0,0,0,1,0.90625
1,3,3,4,0.90625
2,4,4,3,0.890625
0,0,0,1,0.90625
0,0,0,1,0.921875
4,219,938,37,0.875
0,5,8,6,0.890625
0,260,780,46,0.90625
0,0,0,1,0.921875
2,714,2824,62,0.90625
0,12,12,7,0.921875
2,265,1289,63,0.90625
1,61,107,16,0.90625
2,149,419,35,0.890625
2,36,55,16,0.875
0,505,2035,60,0.890625
0,74,188,27,0.90625
2,21,25,7,0.890625
0,268,525,44,0.90625
2,86,173,20,0.890625
4,19,23,6,0.84375
0,0,0,1,0.859375
0,205,652,62,0.875
0,52,78,17,0.890625
0,26,28,12,0.90625
0,90,116,12,0.921875
5,710,1759,64,0.859375
0,6,6,6,0.875
2,39,96,18,0.859375
2,25,53,16,0.84375
0,109,232,25,0.859375
0,27,43,12,0.875
0,29,37,11,0.890625
0,0,0,1,0.90625
0,10,18,7,0.921875
4,469,1390,64,0.875
2,17,31,8,0.859375
0,45,46,18,0.875
0,2,2,3,0.890625
0,9,9,5,0.90625
2,137,312,27,0.890625
0,16,20,8,0.90625
1,74,163,21,0.90625
0,23,38,13,0.921875
1,73,122,16,0.921875
2,116,299,27,0.90625
2,185,530,31,0.890625
2,637,2330,60,0.875
0,0,0,1,0.890625
0,232,530,41,0.90625
1,199,498,39,0.90625
3,467,1816,64,0.875
1,196,493,47,0.875
0,53,79,24,0.890625
0,0,0,1,0.90625
0,209,815,49,0.921875
0,4,4,3,0.9375
5,230,1152,64,0.875
1,440,890,49,0.875
0,30,43,9,0.890625
2,325,1090,38,0.875
2,52,88,22,0.859375
0,12,16,8,0.875
0,359,1293,50,0.890625
0,34,46,15,0.90625
4,247,423,30,0.859375
3,92,359,40,0.828125
0,17,19,11,0.84375
0,9,12,6,0.859375
0,74,107,27,0.875
0,61,109,21,0.890625
0,2,2,3,0.90625
4,465,1295,64,0.859375
1,55,113,22,0.859375
0,134,359,44,0.875
0,70,112,20,0.890625
1,203,774,58,0.890625
2,70,175,27,0.875
0,61,132,22,0.890625
0,154,373,47,0.90625
1,270,996,59,0.90625
0,55,104,18,0.921875
3,174,564,35,0.890625
1,256,681,42,0.890625
0,0,0,1,0.90625
0,105,211,20,0.921875
0,149,408,29,0.9375
1,88,171,24,0.9375
4,208,662,50,0.890625
2,86,158,22,0.875
0,83,118,23,0.890625
1,191,617,45,0.890625
0,180,361,48,0.90625
2,58,106,17,0.890625
0,10,14,8,0.90625
0,188,415,25,0.921875
0,3,4,4,0.9375
6,383,1938,64,0.859375
0,73,117,18,0.875
0,0,0,1,0.890625
3,34,45,15,0.859375
0,38,73,27,0.875
2,318,684,43,0.859375
0,221,616,44,0.875
2,82,254,40,0.859375
0,21,25,8,0.875
0,104,256,40,0.890625
0,7,7,5,0.90625
2,209,461,52,0.890625
1,1,1,2,0.890625
3,464,1054,45,0.859375
0,310,879,58,0.875
1,206,713,51,0.875
0,0,0,1,0.890625
1,150,440,51,0.890625
2,16,18,8,0.875
0,46,124,24,0.890625
0,18,26,9,0.90625
0,8,10,6,0.921875
0,0,0,1,0.9375
3,251,927,46,0.90625
0,5,5,7,0.921875
4,191,631,37,0.875
0,0,0,1,0.890625
0,2,2,3,0.90625
0,88,195,22,0.921875
0,24,41,10,0.9375
2,15,19,8,0.921875
0,98,229,33,0.9375
0,239,651,31,0.953125
5,261,754,41,0.890625
6,245,857,58,0.8125
0,227,465,31,0.828125
0,53,81,13,0.84375
0,13,22,11,0.859375
0,181,374,29,0.875
0,17,40,14,0.890625
1,223,562,41,0.890625
2,35,79,20,0.875
2,276,1056,62,0.859375
0,3,4,4,0.875
0,143,501,44,0.890625
0,0,0,1,0.90625
5,177,840,64,0.84375
0,20,24,8,0.859375
2,1,1,1,0.84375
0,111,395,35,0.859375
0,57,171,27,0.875
0,48,136,21,0.890625
0,35,60,15,0.90625
4,266,736,64,0.859375
1,237,631,33,0.859375
0,0,0,1,0.875
3,683,2724,64,0.84375
0,93,122,20,0.859375
2,27,47,14,0.84375
3,232,436,37,0.8125
0,1,1,3,0.828125
0,32,51,13,0.84375
0,0,0,1,0.859375
1,4,4,3,0.859375
0,5,5,7,0.875
2,193,425,38,0.859375
4,87,254,35,0.8125
0,6,6,4,0.828125
0,5,6,5,0.84375
0,70,110,22,0.859375
0,36,60,18,0.875
2,229,894,62,0.859375
0,229,663,44,0.875
1,202,462,45,0.875
1,25,33,9,0.875
0,365,1007,57,0.890625
0,0,0,1,0.90625
0,2,2,3,0.921875
2,313,899,46,0.90625
1,8,12,6,0.90625
2,303,717,38,0.890625
0,4,4,3,0.90625
3,142,465,41,0.875
0,0,0,1,0.890625
0,24,48,16,0.90625
0,0,0,1,0.921875
2,14,14,8,0.90625
1,36,48,14,0.90625
1,263,685,42,0.90625
0,224,434,48,0.921875
3,154,562,52,0.890625
0,2,2,4,0.90625
0,2,2,3,0.921875
0,99,186,20,0.9375
4,498,2024,64,0.890625
0,70,145,25,0.90625
2,399,1519,55,0.890625
0,69,182,43,0.90625
3,111,386,34,0.875
0,16,18,11,0.890625
0,158,461,46,0.90625
0,13,15,8,0.921875
0,190,545,44,0.9375
2,7,9,4,0.921875
4,14,19,6,0.875
1,143,351,50,0.875
2,9,11,4,0.859375
0,24,24,8,0.875
0,2,2,3,0.890625
0,119,198,29,0.90625
3,322,675,29,0.875
1,171,434,57,0.875
2,48,102,19,0.859375
0,0,0,1,0.875
2,523,1546,49,0.859375
0,114,194,19,0.875
0,179,362,39,0.890625
0,54,106,32,0.90625
0,9,16,8,0.921875
0,10,12,8,0.9375
5,918,3775,64,0.875
2,243,676,36,0.859375
0,66,124,15,0.875
0,3,5,7,0.890625
0,0,0,1,0.90625
0,12,12,6,0.921875
4,497,1793,64,0.875
0,0,0,1,0.890625
0,11,20,11,0.90625
0,11,13,10,0.921875
0,30,35,11,0.9375
0,29,45,15,0.953125
2,144,367,24,0.9375
2,161,457,43,0.921875
4,969,3471,64,0.875
2,3,3,3,0.859375
2,218,772,64,0.84375
2,436,742,29,0.828125
0,120,196,19,0.84375
0,128,267,32,0.859375
0,237,577,37,0.875
1,325,1000,51,0.875
0,11,16,16,0.890625
0,84,160,23,0.90625
2,148,279,25,0.890625
1,10,14,7,0.890625
2,90,204,34,0.875
0,39,57,18,0.890625
0,151,287,29,0.90625
3,272,795,64,0.875
3,108,172,27,0.84375
0,72,115,23,0.859375
0,253,505,35,0.875
0,101,246,27,0.890625
1,415,1176,58,0.890625
0,0,0,1,0.90625
3,235,867,64,0.875
0,0,0,1,0.890625
0,2,2,4,0.90625
1,13,13,6,0.90625
4,168,460,44,0.859375
0,9,9,7,0.875
0,4,4,5,0.890625
0,199,583,39,0.90625
2,280,1032,64,0.890625
0,105,192,22,0.90625
0,62,104,19,0.921875
0,10,18,9,0.9375
2,5,5,3,0.921875
2,63,132,19,0.90625
2,120,354,51,0.890625
0,31,50,9,0.90625
2,257,1021,55,0.890625
0,9,10,4,0.90625
3,256,446,38,0.875
0,185,454,41,0.890625
0,19,36,12,0.90625
0,92,195,21,0.921875
3,79,146,14,0.890625
0,96,335,46,0.90625
1,3,3,3,0.90625
2,8,8,6,0.890625
4,576,1692,63,0.84375
0,166,456,41,0.859375
0,41,73,21,0.875
0,39,60,15,0.890625
3,47,61,16,0.859375
1,514,1979,63,0.859375
0,53,80,18,0.875
1,246,905,36,0.875
2,552,1181,64,0.859375
0,26,48,10,0.875
0,277,879,45,0.890625
2,1,1,1,0.875
0,65,162,34,0.890625
0,41,43,14,0.90625
4,238,677,64,0.859375
0,304,754,42,0.875
2,113,274,29,0.859375
0,10,16,10,0.875
1,33,52,14,0.875
0,9,14,7,0.890625
0,6,6,5,0.90625
0,0,0,1,0.921875
0,10,14,5,0.9375
4,314,887,64,0.890625
0,9,9,11,0.90625
3,107,279,27,0.875
0,664,1998,60,0.890625
0,119,221,23,0.90625
3,193,472,56,0.875
0,225,424,27,0.890625
2,257,608,57,0.875
0,0,0,1,0.890625
0,7,13,9,0.90625
3,72,239,37,0.875
3,301,803,49,0.84375
0,105,240,33,0.859375
0,39,48,11,0.875
3,208,651,63,0.84375
0,99,207,26,0.859375
1,110,263,36,0.859375
0,0,0,1,0.875
0,0,0,1,0.890625
4,222,882,55,0.84375
0,205,613,39,0.859375
0,13,13,7,0.875
2,41,72,14,0.859375
0,214,534,46,0.875
0,0,0,1,0.890625
1,74,117,20,0.890625
1,6,6,3,0.890625
0,17,19,9,0.90625
4,81,117,21,0.859375
0,0,0,1,0.875
2,425,1605,59,0.859375
2,106,393,37,0.84375
0,160,383,39,0.859375
0,44,60,17,0.875
0,59,121,35,0.890625
0,10,14,6,0.90625
0,39,65,21,0.921875
3,384,1255,64,0.890625
1,1,1,2,0.890625
0,19,20,9,0.90625
0,76,153,22,0.921875
2,7,7,3,0.90625
0,3,3,5,0.921875
6,353,1272,64,0.84375
0,0,0,1,0.859375
0,23,27,15,0.875
0,18,32,10,0.890625
4,203,521,37,0.84375
0,111,248,23,0.859375
1,195,480,54,0.859375
1,179,522,64,0.859375
0,2,2,3,0.875
0,251,691,42,0.890625
2,189,534,36,0.875
1,169,297,32,0.875
1,261,733,58,0.875
0,85,173,27,0.890625
0,0,0,1,0.90625
3,251,759,62,0.875
0,69,84,18,0.890625
0,14,14,8,0.90625
0,0,0,1,0.921875
0,39,60,12,0.9375
2,20,23,10,0.921875
3,271,798,43,0.890625
0,92,211,46,0.90625
0,2,2,3,0.921875
3,51,84,20,0.890625
0,199,479,31,0.90625
0,333,1336,63,0.921875
0,0,0,1,0.9375
2,87,245,29,0.921875
6,542,2346,64,0.84375
0,48,62,15,0.859375
2,432,1318,48,0.84375
0,0,0,1,0.859375
1,210,468,40,0.859375
0,163,414,45,0.875
2,45,85,14,0.859375
0,60,73,17,0.875
0,0,0,1,0.890625
0,11,11,6,0.90625
0,57,138,34,0.921875
0,177,387,41,0.9375
1,3,4,4,0.9375
4,574,1801,64,0.890625
0,6,8,4,0.90625
0,0,0,1,0.921875
3,48,81,17,0.890625
0,13,13,8,0.90625
5,343,756,39,0.84375
0,53,112,33,0.859375
0,245,531,37,0.875
0,101,374,44,0.890625
0,9,13,7,0.90625
2,663,2484,64,0.890625
2,113,214,17,0.875
0,161,593,59,0.890625
0,2,2,3,0.90625
2,11,13,5,0.890625
0,43,96,12,0.90625
2,10,10,6,0.890625
2,401,1371,60,0.875
0,0,0,1,0.890625
0,20,28,11,0.90625
0,107,230,25,0.921875
4,420,1963,58,0.875
0,0,0,1,0.890625
0,50,155,25,0.90625
0,99,209,35,0.921875
4,463,1607,64,0.875
0,28,41,11,0.890625
0,1,1,3,0.90625
1,408,1203,63,0.90625
4,59,97,13,0.859375
4,119,231,31,0.8125
0,20,26,8,0.828125
1,3,3,3,0.828125
0,23,32,21,0.84375
0,20,41,14,0.859375
0,45,70,14,0.875
1,2,2,3,0.875
0,67,209,29,0.890625
1,219,569,42,0.890625
1,1,1,2,0.890625
1,951,2901,64,0.890625
0,112,252,28,0.90625
1,2,2,3,0.90625
0,0,0,1,0.921875
2,233,743,64,0.90625
0,122,332,25,0.921875
2,2,2,2,0.90625
3,329,1578,61,0.875
0,0,0,1,0.890625
2,188,906,53,0.875
1,57,70,17,0.875
0,165,763,57,0.890625
1,8,8,5,0.890625
0,21,26,8,0.90625
0,0,0,1,0.921875
9,748,1896,64,0.796875
0,62,146,20,0.8125
0,0,0,1,0.828125
0,375,919,62,0.84375
0,65,88,24,0.859375
0,15,26,12,0.875
2,111,234,30,0.859375
0,94,311,42,0.875
1,41,66,19,0.875
3,164,293,25,0.84375
1,5,5,4,0.84375
0,0,0,1,0.859375
0,189,458,50,0.875
0,8,8,7,0.890625
2,642,2138,57,0.875
0,244,838,61,0.890625
5,133,372,39,0.828125
0,7,11,9,0.84375
0,50,82,15,0.859375
2,119,219,39,0.84375
0,26,32,18,0.859375
2,188,447,42,0.84375
0,130,263,37,0.859375
0,7,8,5,0.875
0,153,398,36,0.890625
0,5,6,4,0.90625
2,258,764,40,0.890625
1,177,486,44,0.890625
2,64,138,18,0.875
0,3,4,4,0.890625
0,10,18,7,0.90625
2,380,1604,64,0.890625
4,262,612,56,0.84375
0,0,0,1,0.859375
0,4,6,5,0.875
2,236,648,40,0.859375
1,28,36,12,0.859375
0,0,0,1,0.875
0,13,22,10,0.890625
1,48,110,15,0.890625
0,28,34,9,0.90625
5,447,1112,41,0.84375
2,5,6,4,0.828125
0,0,0,1,0.84375
0,410,910,53,0.859375
1,153,383,26,0.859375
0,38,124,20,0.875
0,14,16,8,0.890625
2,11,13,4,0.875
0,25,28,10,0.890625
0,0,0,1,0.90625
1,7,7,5,0.90625
1,207,828,63,0.90625
3,541,2506,64,0.875
0,80,182,32,0.890625
0,73,134,27,0.90625
0,72,93,25,0.921875
1,311,923,30,0.921875
3,16,27,7,0.890625
0,6,8,5,0.90625
0,2,2,3,0.921875
0,9,12,8,0.9375
0,2,2,3,0.953125
5,464,1661,56,0.890625
0,16,26,10,0.90625
1,61,105,12,0.90625
1,42,122,24,0.90625
3,212,519,31,0.875
1,187,320,27,0.875
0,70,124,22,0.890625
0,12,14,7,0.90625
2,35,51,20,0.890625
0,318,774,41,0.90625
4,225,873,46,0.859375
0,28,39,13,0.875
0,18,26,11,0.890625
0,24,32,9,0.90625
0,11,11,8,0.921875
1,317,946,58,0.921875
2,141,497,38,0.90625
2,39,61,15,0.890625
2,395,1567,54,0.875
0,219,637,30,0.890625
1,139,403,38,0.890625
0,386,1094,54,0.90625
6,254,776,50,0.828125
0,22,26,9,0.84375
0,45,107,29,0.859375
4,61,124,17,0.8125
0,7,7,5,0.828125
0,98,207,25,0.84375
0,100,316,31,0.859375
0,0,0,1,0.875
0,105,344,34,0.890625
1,190,776,62,0.890625
1,27,51,13,0.890625
0,52,64,20,0.90625
0,0,0,1,0.921875
2,207,693,53,0.90625
0,73,196,28,0.921875
3,123,235,28,0.890625
1,225,671,54,0.890625
1,361,1305,58,0.890625
2,360,1085,64,0.875
0,50,63,26,0.890625
0,5,6,4,0.90625
0,55,109,20,0.921875
3,56,141,29,0.890625
2,43,55,16,0.875
1,44,54,10,0.875
0,95,213,21,0.890625
0,161,310,28,0.90625
0,25,32,13,0.921875
1,165,499,50,0.921875
0,92,300,36,0.9375
3,7,7,5,0.90625
0,0,0,1,0.921875
7,265,1247,53,0.828125
0,177,420,45,0.84375
0,15,35,15,0.859375
1,83,137,36,0.859375
0,0,0,1,0.875
0,12,12,10,0.890625
0,20,40,15,0.90625
0,1,1,3,0.921875
1,96,153,16,0.921875
5,553,2756,64,0.859375
0,378,1237,60,0.875
0,0,0,1,0.890625
2,94,199,19,0.875
0,0,0,1,0.890625
3,423,1248,64,0.859375
0,40,77,24,0.875
0,6,6,4,0.890625
0,36,68,16,0.90625
0,369,1370,46,0.921875
3,375,1479,64,0.890625
0,107,140,20,0.90625
0,46,111,15,0.921875
3,3,3,2,0.890625
0,0,0,1,0.90625
0,70,215,38,0.921875
2,351,1323,41,0.90625
0,190,365,37,0.921875
3,126,240,20,0.890625
0,79,170,17,0.90625
0,0,0,1,0.921875
1,3,3,3,0.921875
0,286,1062,57,0.9375
3,88,242,28,0.90625
2,194,357,40,0.890625
1,3,5,6,0.890625
0,68,150,24,0.90625
2,19,19,8,0.890625
0,41,54,9,0.90625
0,8,12,7,0.921875
0,112,370,38,0.9375
8,316,1197,64,0.828125
0,333,978,47,0.84375
0,9,9,4,0.859375
0,21,23,13,0.875
0,0,0,1,0.890625
3,274,635,40,0.859375
0,160,325,27,0.875
0,0,0,1,0.890625
2,102,173,20,0.875
0,10,14,6,0.890625
0,206,456,34,0.90625
0,25,34,14,0.921875
0,54,98,22,0.9375
1,287,1019,64,0.9375
4,329,940,64,0.890625
0,2,2,3,0.90625
0,218,498,33,0.921875
2,238,376,26,0.90625
4,88,244,32,0.859375
0,2,2,3,0.875
0,0,0,1,0.890625
0,182,428,32,0.90625
2,696,1864,64,0.890625
2,80,251,35,0.875
2,34,53,20,0.859375
0,167,480,32,0.875
0,0,0,1,0.890625
1,26,28,6,0.890625
0,259,743,45,0.90625
3,384,1154,50,0.875
0,29,37,11,0.890625
2,20,53,24,0.875
0,26,36,10,0.890625
5,525,2485,61,0.828125
0,25,50,18,0.84375
0,5,6,5,0.859375
1,38,67,17,0.859375
0,232,936,55,0.875
0,82,120,18,0.890625
1,335,952,47,0.890625
1,3,3,4,0.890625
2,67,102,16,0.875
0,211,446,36,0.890625
0,60,80,15,0.90625
5,381,1209,64,0.84375
0,148,277,35,0.859375
0,0,0,1,0.875
0,40,67,16,0.890625
0,129,258,32,0.90625
0,0,0,1,0.921875
1,5,6,3,0.921875
0,19,33,10,0.9375
2,201,517,34,0.921875
0,8,10,6,0.9375
6,475,1347,64,0.859375
2,39,71,34,0.84375
0,136,239,30,0.859375
4,200,729,47,0.8125
0,0,0,1,0.828125
0,0,0,1,0.84375
0,52,68,10,0.859375
0,72,120,29,0.875
0,7,7,4,0.890625
0,32,50,11,0.90625
0,0,0,1,0.921875
3,764,3002,64,0.890625
0,48,110,15,0.90625
1,5,6,4,0.90625
0,29,54,13,0.921875
1,5,5,4,0.921875
0,223,495,31,0.9375
5,32,65,11,0.875
1,8,8,7,0.875
1,353,1024,55,0.875
4,287,813,64,0.828125
0,3,4,4,0.84375
0,113,258,33,0.859375
0,5,6,4,0.875
3,24,42,12,0.84375
0,1,1,3,0.859375
1,16,20,9,0.859375
0,48,57,10,0.875
0,0,0,1,0.890625
0,240,878,60,0.90625
2,39,59,16,0.890625
0,77,102,13,0.90625
0,17,19,10,0.921875
1,2,2,2,0.921875
2,370,1099,64,0.90625
3,156,358,53,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
2,302,692,56,0.890625
0,14,14,10,0.90625
0,2,2,3,0.921875
4,477,1768,51,0.875
0,59,61,9,0.890625
0,1,1,3,0.90625
0,0,0,1,0.921875
6,514,2112,64,0.84375
0,0,0,1,0.859375
0,29,29,8,0.875
0,0,0,1,0.890625
0,346,948,53,0.90625
0,80,155,27,0.921875
2,2,2,2,0.90625
1,319,769,37,0.90625
0,46,92,16,0.921875
2,175,568,64,0.90625
2,64,104,10,0.890625
2,1,1,1,0.875
0,172,426,33,0.890625
3,178,525,44,0.859375
0,37,59,12,0.875
0,5,7,9,0.890625
0,61,119,22,0.90625
2,220,544,58,0.890625
0,33,47,13,0.90625
0,23,23,6,0.921875
4,461,1455,64,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
0,37,53,17,0.921875
4,246,912,64,0.875
0,64,157,23,0.890625
0,42,85,23,0.90625
2,35,63,12,0.890625
0,181,624,40,0.90625
0,0,0,1,0.921875
2,300,1703,64,0.90625
3,132,237,30,0.875
2,151,369,58,0.859375
1,133,440,49,0.859375
0,0,0,1,0.875
2,230,665,39,0.859375
0,102,251,41,0.875
0,14,16,7,0.890625
0,140,565,52,0.90625
6,777,2259,64,0.828125
0,9,14,6,0.84375
0,19,34,16,0.859375
0,7,8,5,0.875
0,4,8,7,0.890625
1,4,4,4,0.890625
2,45,51,13,0.875
2,465,1324,55,0.859375
0,0,0,1,0.875
1,173,448,64,0.875
0,2,2,3,0.890625
1,398,1121,60,0.890625
0,8,8,6,0.90625
3,15,21,8,0.875
0,4,4,6,0.890625
0,103,203,28,0.90625
1,118,333,38,0.90625
2,44,182,41,0.890625
3,447,1989,62,0.859375
0,28,29,10,0.875
0,0,0,1,0.890625
1,3,4,3,0.890625
0,0,0,1,0.90625
2,179,496,42,0.890625
0,45,78,12,0.90625
0,11,13,12,0.921875
2,36,50,9,0.90625
0,32,74,22,0.921875
3,1008,3369,63,0.890625
2,58,75,20,0.875
2,15,24,13,0.859375
0,75,111,19,0.875
0,48,87,15,0.890625
0,6,6,3,0.90625
5,462,1708,64,0.84375
0,54,72,19,0.859375
1,196,597,62,0.859375
0,0,0,1,0.875
0,11,11,7,0.890625
0,0,0,1,0.90625
4,324,834,64,0.859375
0,38,42,10,0.875
0,16,22,9,0.890625
0,63,120,15,0.90625
2,2,2,3,0.890625
0,276,725,46,0.90625
0,41,75,14,0.921875
1,449,2216,63,0.921875
1,226,389,27,0.921875
0,91,214,22,0.9375
3,360,1354,59,0.90625
3,379,1588,64,0.875
0,0,0,1,0.890625
4,575,1981,56,0.84375
0,30,50,12,0.859375
0,4,4,4,0.875
2,429,1404,59,0.859375
4,213,479,28,0.8125
0,56,118,32,0.828125
0,2,2,3,0.84375
0,91,304,40,0.859375
0,15,15,9,0.875
0,65,164,31,0.890625
2,48,59,8,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
0,58,158,19,0.921875
3,249,1029,60,0.890625
0,213,601,41,0.90625
0,42,128,29,0.921875
2,45,118,15,0.90625
0,15,26,10,0.921875
0,88,160,17,0.9375
5,775,2353,64,0.875
0,0,0,1,0.890625
0,361,688,35,0.90625
0,10,14,9,0.921875
2,70,83,17,0.90625
0,267,843,44,0.921875
3,617,2212,62,0.890625
0,5,6,5,0.90625
1,68,144,23,0.90625
2,217,642,39,0.890625
0,121,190,34,0.90625
0,91,397,56,0.921875
0,21,36,12,0.9375
3,47,128,27,0.90625
4,348,1494,64,0.859375
0,12,12,8,0.875
1,58,111,22,0.875
0,7,7,5,0.890625
0,324,1468,61,0.90625
3,227,609,49,0.875
1,79,121,32,0.875
1,11,20,9,0.875
0,0,0,1,0.890625
0,67,158,24,0.90625
0,33,70,16,0.921875
3,510,1623,58,0.890625
0,80,168,17,0.90625
6,221,844,44,0.828125
0,19,21,11,0.84375
0,350,660,41,0.859375
0,56,88,11,0.875
0,221,405,34,0.890625
2,273,797,60,0.875
0,1,1,3,0.890625
0,152,418,52,0.90625
0,282,716,47,0.921875
2,49,87,13,0.90625
3,5,5,3,0.875
0,186,287,22,0.890625
1,356,948,50,0.890625
0,57,76,13,0.90625
2,163,278,37,0.890625
0,0,0,1,0.90625
3,184,576,49,0.875
0,6,6,4,0.890625
0,2,2,3,0.90625
0,7,8,4,0.921875
0,0,0,1,0.9375
3,572,1859,64,0.90625
1,238,671,42,0.90625
0,0,0,1,0.921875
2,299,787,37,0.90625
0,1,1,3,0.921875
2,70,209,35,0.90625
0,8,12,11,0.921875
3,421,1413,56,0.890625
1,12,12,4,0.890625
0,41,58,13,0.90625
0,100,127,13,0.921875
2,105,441,51,0.90625
1,14,16,7,0.90625
3,306,824,33,0.875
0,5,5,7,0.890625
0,175,422,30,0.90625
2,18,24,16,0.890625
0,34,52,11,0.90625
0,56,71,18,0.921875
0,0,0,1,0.9375
1,304,886,45,0.9375
6,720,2998,64,0.859375
2,364,1183,56,0.84375
0,276,769,35,0.859375
0,12,12,5,0.875
0,11,18,12,0.890625
0,21,35,12,0.90625
1,167,320,26,0.90625
0,0,0,1,0.921875
0,0,0,1,0.9375
5,491,1700,63,0.875
0,118,240,27,0.890625
0,146,305,26,0.90625
0,73,94,16,0.921875
2,618,1950,59,0.90625
0,4,4,5,0.921875
0,330,1090,64,0.9375
3,312,815,47,0.90625
4,539,2087,60,0.859375
1,1,1,2,0.859375
0,104,198,42,0.875
0,8,8,6,0.890625
0,44,68,15,0.90625
0,63,118,17,0.921875
0,2,2,3,0.9375
0,26,38,15,0.953125
7,432,1682,64,0.859375
0,60,189,31,0.875
0,22,28,13,0.890625
0,223,659,44,0.90625
0,62,123,29,0.921875
0,35,72,24,0.9375
5,302,1378,64,0.875
3,440,1523,60,0.84375
2,24,32,10,0.828125
0,11,12,6,0.84375
0,62,145,29,0.859375
0,89,195,30,0.875
0,42,74,17,0.890625
0,2,2,3,0.90625
3,17,20,6,0.875
4,233,813,45,0.828125
0,38,52,12,0.84375
0,175,427,34,0.859375
0,34,43,11,0.875
0,145,269,24,0.890625
1,6,6,4,0.890625
2,86,157,36,0.875
0,32,44,12,0.890625
0,64,162,38,0.90625
0,19,26,8,0.921875
0,60,69,23,0.9375
0,12,22,11,0.953125
3,74,241,25,0.921875
0,27,45,17,0.9375
0,309,971,53,0.953125
2,609,1981,64,0.9375
2,140,319,32,0.921875
2,8,8,7,0.90625
2,347,982,52,0.890625
1,223,636,54,0.890625
3,142,494,51,0.859375
0,154,297,28,0.875
0,13,14,6,0.890625
0,9,9,9,0.90625
2,256,921,39,0.890625
2,358,1083,64,0.875
0,91,154,17,0.890625
0,5,8,6,0.90625
1,2,2,2,0.90625
2,183,499,64,0.890625
0,313,932,38,0.90625
4,462,1480,64,0.859375
0,9,13,10,0.875
3,395,1154,64,0.84375
2,21,33,11,0.828125
0,3,3,3,0.84375
0,3,4,4,0.859375
0,6,6,7,0.875
0,38,58,12,0.890625
0,74,96,16,0.90625
0,77,133,28,0.921875
0,0,0,1,0.9375
6,232,903,64,0.859375
0,4,4,6,0.875
0,47,187,36,0.890625
1,265,994,64,0.890625
0,25,27,10,0.90625
1,99,177,22,0.90625
0,73,123,15,0.921875
1,105,219,31,0.921875
0,439,1145,55,0.9375
0,3,3,5,0.953125
0,0,0,1,0.96875
8,629,3208,64,0.859375
0,382,1016,44,0.875
2,30,66,24,0.859375
0,83,181,26,0.875
2,513,1080,60,0.859375
0,6,10,10,0.875
1,5,5,5,0.875
1,220,944,44,0.875
0,44,67,25,0.890625
1,92,299,37,0.890625
0,163,389,43,0.90625
3,115,236,21,0.875
0,84,271,30,0.890625
2,10,12,7,0.875
0,151,322,30,0.890625
0,0,0,1,0.90625
0,438,1266,52,0.921875
0,74,170,26,0.9375
1,156,442,48,0.9375
6,683,3161,64,0.859375
0,40,46,13,0.875
3,117,346,60,0.84375
0,29,46,16,0.859375
0,266,742,41,0.875
0,4,4,5,0.890625
2,71,132,29,0.875
3,533,1722,57,0.84375
3,33,40,13,0.8125
1,289,845,46,0.8125
0,230,735,47,0.828125
0,20,28,11,0.84375
0,63,112,18,0.859375
0,202,506,39,0.875
0,0,0,1,0.890625
0,170,419,37,0.90625
1,530,1677,64,0.90625
0,2,2,3,0.921875
2,29,32,13,0.90625
0,0,0,1,0.921875
0,28,48,12,0.9375
3,559,2473,64,0.90625
1,46,67,12,0.90625
0,201,426,39,0.921875
4,241,653,64,0.875
5,170,409,38,0.8125
0,0,0,1,0.828125
0,79,157,22,0.84375
0,102,168,32,0.859375
0,26,40,10,0.875
0,92,239,30,0.890625
0,67,121,25,0.90625
1,289,897,36,0.90625
1,222,705,63,0.90625
5,340,986,64,0.84375
0,129,308,26,0.859375
0,33,42,14,0.875
0,46,60,14,0.890625
4,133,484,64,0.84375
0,82,208,30,0.859375
0,71,92,38,0.875
1,383,1142,59,0.875
2,92,192,18,0.859375
0,480,1257,38,0.875
0,5,5,5,0.890625
1,204,640,63,0.890625
0,0,0,1,0.90625
1,83,226,32,0.90625
0,35,41,12,0.921875
0,53,100,19,0.9375
2,65,116,37,0.921875
6,667,2504,64,0.84375
0,11,15,8,0.859375
0,127,303,36,0.875
3,168,382,40,0.84375
2,87,175,37,0.828125
1,268,588,54,0.828125
0,116,189,31,0.84375
0,0,0,1,0.859375
0,0,0,1,0.875
0,0,0,1,0.890625
2,89,181,32,0.875
2,69,149,33,0.859375
0,20,30,15,0.875
3,319,929,53,0.84375
0,0,0,1,0.859375
0,258,831,62,0.875
0,0,0,1,0.890625
3,38,77,20,0.859375
0,11,12,12,0.875
0,64,91,21,0.890625
0,111,240,41,0.90625
2,118,159,24,0.890625
0,0,0,1,0.90625
0,86,170,28,0.921875
0,20,20,9,0.9375
0,65,84,13,0.953125
3,56,105,13,0.921875
4,222,894,64,0.875
