outflow,time,size,area,rho
0,76,91,19,0.9296875
1,1034,5110,109,0.9296875
0,27,66,17,0.9375
0,36,72,11,0.9453125
0,95,124,24,0.953125
0,12,14,9,0.9609375
6,374,1952,92,0.921875
2,430,1899,85,0.9140625
2,568,3141,86,0.90625
4,1490,8339,122,0.8828125
0,264,775,43,0.890625
0,0,0,1,0.8984375
0,299,801,57,0.90625
0,366,1563,125,0.9140625
0,20,32,13,0.921875
4,390,1738,59,0.8984375
0,0,0,1,0.90625
0,264,904,55,0.9140625
1,718,3472,119,0.9140625
0,2,2,3,0.921875
4,202,533,46,0.8984375
0,17,21,7,0.90625
0,111,258,23,0.9140625
2,164,280,23,0.90625
5,309,830,31,0.875
0,0,0,1,0.8828125
0,2,2,3,0.890625
1,172,501,38,0.890625
0,12,14,7,0.8984375
1,3,4,3,0.8984375
2,89,218,23,0.890625
0,3,3,5,0.8984375
0,962,4198,87,0.90625
0,569,2157,58,0.9140625
0,71,165,26,0.921875
0,118,216,29,0.9296875
1,12,20,9,0.9296875
4,392,1864,64,0.90625
0,558,1954,91,0.9140625
1,25,48,22,0.9140625
0,144,386,48,0.921875
0,334,913,62,0.9296875
0,0,0,1,0.9375
0,352,1138,68,0.9453125
5,1011,6674,128,0.9140625
0,198,490,41,0.921875
3,527,2309,90,0.90625
1,876,4212,123,0.90625
0,139,235,26,0.9140625
3,1000,6165,124,0.8984375
0,7,8,6,0.90625
0,190,592,58,0.9140625
0,67,174,26,0.921875
4,1610,9026,119,0.8984375
0,583,1693,89,0.90625
0,55,94,13,0.9140625
3,1115,6144,128,0.8984375
0,18,35,14,0.90625
3,52,72,16,0.890625
0,65,114,20,0.8984375
0,609,2165,74,0.90625
0,230,1488,59,0.9140625
2,40,100,27,0.90625
0,962,2918,88,0.9140625
0,0,0,1,0.921875
2,439,1557,84,0.9140625
0,4,4,3,0.921875
0,22,28,8,0.9296875
5,593,3364,128,0.8984375
0,28,34,9,0.90625
0,68,134,15,0.9140625
3,1028,4240,97,0.8984375
0,122,296,36,0.90625
0,0,0,1,0.9140625
0,38,38,10,0.921875
0,0,0,1,0.9296875
1,513,2438,89,0.9296875
4,1093,7712,128,0.90625
3,195,588,32,0.890625
0,38,68,18,0.8984375
0,736,3598,87,0.90625
3,672,2721,69,0.890625
0,245,754,62,0.8984375
0,0,0,1,0.90625
0,456,1308,78,0.9140625
0,200,774,74,0.921875
1,9,9,6,0.921875
0,4,6,5,0.9296875
3,1044,5149,128,0.9140625
4,648,2566,79,0.890625
0,643,1656,90,0.8984375
3,130,340,41,0.8828125
0,257,488,61,0.890625
0,51,88,20,0.8984375
0,810,3178,89,0.90625
0,213,846,67,0.9140625
0,23,34,10,0.921875
0,95,196,25,0.9296875
0,3,4,4,0.9375
4,246,1055,47,0.9140625
2,361,1855,77,0.90625
0,16,28,16,0.9140625
2,920,3420,124,0.90625
4,287,783,38,0.8828125
0,0,0,1,0.890625
3,221,783,52,0.875
0,25,52,14,0.8828125
0,58,112,21,0.890625
0,2,2,3,0.8984375
0,8,12,7,0.90625
0,0,0,1,0.9140625
0,6,8,10,0.921875
1,1141,6859,128,0.921875
3,167,870,63,0.90625
2,765,3129,104,0.8984375
4,615,2702,74,0.875
0,93,330,43,0.8828125
0,65,98,20,0.890625
0,284,978,61,0.8984375
0,28,38,10,0.90625
2,1816,7071,119,0.8984375
0,0,0,1,0.90625
0,0,0,1,0.9140625
0,5,5,5,0.921875
0,81,254,32,0.9296875
5,1013,4412,128,0.8984375
0,1133,4969,91,0.90625
1,6,14,9,0.90625
4,351,1333,59,0.8828125
0,16,16,7,0.890625
2,2,2,2,0.8828125
0,1,1,3,0.890625
0,65,152,21,0.8984375
0,410,1270,88,0.90625
0,311,1044,74,0.9140625
0,0,0,1,0.921875
0,0,0,1,0.9296875
5,1335,8628,128,0.8984375
3,3,3,2,0.8828125
2,4,6,7,0.875
0,72,106,26,0.8828125
0,704,2903,111,0.890625
0,24,29,11,0.8984375
0,0,0,1,0.90625
0,0,0,1,0.9140625
5,647,2473,128,0.8828125
0,115,180,25,0.890625
3,157,332,31,0.875
0,157,306,24,0.8828125
0,8,14,6,0.890625
0,553,2292,63,0.8984375
0,1013,4958,101,0.90625
0,0,0,1,0.9140625
0,644,2351,66,0.921875
1,39,50,13,0.921875
1,284,813,48,0.921875
0,40,80,24,0.9296875
0,57,77,19,0.9375
5,830,5722,95,0.90625
2,33,52,14,0.8984375
0,80,151,27,0.90625
0,47,72,18,0.9140625
2,18,26,11,0.90625
0,95,184,21,0.9140625
3,504,1159,38,0.8984375
0,2,2,4,0.90625
2,1211,6691,123,0.8984375
2,69,126,29,0.890625
0,22,24,7,0.8984375
0,62,83,16,0.90625
0,3,4,4,0.9140625
0,295,774,55,0.921875
2,133,254,32,0.9140625
2,521,2408,67,0.90625
0,0,0,1,0.9140625
0,6,8,8,0.921875
4,78,143,13,0.8984375
0,0,0,1,0.90625
0,185,513,30,0.9140625
0,91,182,24,0.921875
5,1419,8380,128,0.890625
2,6,6,7,0.8828125
0,102,177,18,0.890625
0,42,70,18,0.8984375
1,924,3782,72,0.8984375
0,95,231,32,0.90625
0,0,0,1,0.9140625
0,651,2279,77,0.921875
0,254,841,56,0.9296875
7,1057,4987,128,0.8828125
1,411,975,62,0.8828125
0,38,86,12,0.890625
0,0,0,1,0.8984375
0,9,21,9,0.90625
0,86,195,22,0.9140625
0,48,58,19,0.921875
0,2,2,3,0.9296875
0,90,122,34,0.9375
2,44,92,28,0.9296875
6,1498,7611,128,0.890625
0,2,2,3,0.8984375
0,0,0,1,0.90625
0,3,3,4,0.9140625
0,94,196,26,0.921875
1,784,3836,91,0.921875
1,253,722,48,0.921875
3,35,54,14,0.90625
0,31,54,14,0.9140625
0,555,2611,95,0.921875
2,51,127,23,0.9140625
4,325,1035,55,0.890625
0,297,960,70,0.8984375
2,863,3694,108,0.890625
0,0,0,1,0.8984375
0,57,146,18,0.90625
0,570,2947,113,0.9140625
0,57,88,21,0.921875
1,762,3246,100,0.921875
4,822,3684,128,0.8984375
0,84,169,21,0.90625
0,31,35,15,0.9140625
0,11,20,8,0.921875
0,0,0,1,0.9296875
3,81,169,20,0.9140625
0,499,3366,113,0.921875
1,640,3416,75,0.921875
0,67,141,22,0.9296875
2,935,4953,128,0.921875
6,1088,4568,128,0.8828125
0,23,42,9,0.890625
0,34,45,11,0.8984375
0,33,48,12,0.90625
4,560,3186,100,0.8828125
0,23,51,27,0.890625
1,44,60,15,0.890625
0,0,0,1,0.8984375
0,7,10,5,0.90625
2,264,1107,69,0.8984375
5,842,3647,81,0.8671875
0,81,187,31,0.875
0,58,116,25,0.8828125
0,117,184,21,0.890625
0,0,0,1,0.8984375
0,3,3,5,0.90625
0,184,344,29,0.9140625
2,19,38,9,0.90625
0,2141,13961,125,0.9140625
0,27,31,10,0.921875
3,1082,4216,89,0.90625
1,16,16,7,0.90625
0,71,159,23,0.9140625
0,189,386,31,0.921875
1,207,408,27,0.921875
0,34,75,19,0.9296875
0,65,154,19,0.9375
8,1017,6381,128,0.8828125
0,103,210,20,0.890625
0,310,1248,72,0.8984375
1,459,1856,75,0.8984375
0,206,595,53,0.90625
2,896,4733,120,0.8984375
0,373,1763,90,0.90625
0,498,1651,58,0.9140625
1,5,5,4,0.9140625
8,951,3204,128,0.859375
0,2,2,3,0.8671875
0,43,59,12,0.875
0,2,2,4,0.8828125
0,56,109,23,0.890625
0,1039,4102,96,0.8984375
0,211,875,69,0.90625
0,60,130,24,0.9140625
0,8,10,4,0.921875
3,910,4132,87,0.90625
0,1079,4766,124,0.9140625
2,869,3683,62,0.90625
1,445,2832,125,0.90625
0,243,883,65,0.9140625
0,107,236,26,0.921875
0,868,5450,94,0.9296875
2,481,1607,84,0.921875
0,138,246,27,0.9296875
1,23,34,17,0.9296875
0,90,112,18,0.9375
1,74,152,19,0.9375
9,1853,12787,128,0.875
2,8,8,5,0.8671875
0,106,285,36,0.875
0,50,74,12,0.8828125
0,826,2851,100,0.890625
0,315,922,49,0.8984375
0,0,0,1,0.90625
0,17,23,8,0.9140625
3,630,2547,69,0.8984375
0,142,177,22,0.90625
0,136,264,27,0.9140625
0,7,7,7,0.921875
5,754,3286,94,0.890625
0,85,230,31,0.8984375
0,16,16,10,0.90625
0,161,558,58,0.9140625
0,178,351,29,0.921875
5,763,4335,128,0.890625
0,667,2702,85,0.8984375
1,39,51,13,0.8984375
2,180,408,30,0.890625
0,73,189,32,0.8984375
0,0,0,1,0.90625
0,3,3,5,0.9140625
0,162,245,32,0.921875
3,656,3391,99,0.90625
3,306,1445,66,0.890625
0,411,2265,95,0.8984375
2,3,3,3,0.890625
2,374,1500,86,0.8828125
0,2,2,3,0.890625
0,142,328,24,0.8984375
2,158,370,35,0.890625
0,25,40,12,0.8984375
3,294,847,60,0.8828125
0,346,879,31,0.890625
3,359,1237,62,0.875
0,0,0,1,0.8828125
0,16,22,10,0.890625
0,415,1153,48,0.8984375
0,0,0,1,0.90625
0,31,44,10,0.9140625
2,316,1899,114,0.90625
0,86,152,20,0.9140625
2,368,904,51,0.90625
0,6,8,4,0.9140625
2,964,2673,123,0.90625
0,21,28,13,0.9140625
1,683,2388,68,0.9140625
0,758,5016,106,0.921875
1,702,3723,111,0.921875
0,0,0,1,0.9296875
2,1005,6823,128,0.921875
3,192,575,46,0.90625
3,237,702,57,0.890625
0,13,13,8,0.8984375
1,573,2373,111,0.8984375
2,514,2530,66,0.890625
0,118,306,34,0.8984375
2,487,1953,83,0.890625
0,5,5,4,0.8984375
0,0,0,1,0.90625
0,7,10,8,0.9140625
0,177,460,27,0.921875
0,75,219,22,0.9296875
7,1468,7168,128,0.8828125
0,74,190,34,0.890625
0,36,47,11,0.8984375
0,435,1220,59,0.90625
0,297,1375,91,0.9140625
0,13,18,6,0.921875
1,296,1045,62,0.921875
2,24,32,9,0.9140625
2,793,3530,123,0.90625
4,594,3100,128,0.8828125
0,20,27,8,0.890625
2,11,17,6,0.8828125
0,0,0,1,0.890625
0,255,962,36,0.8984375
0,52,115,24,0.90625
0,36,56,15,0.9140625
1,272,627,62,0.9140625
0,13,20,9,0.921875
2,574,3087,124,0.9140625
3,143,278,24,0.8984375
0,116,242,28,0.90625
0,191,470,41,0.9140625
1,45,101,27,0.9140625
0,302,1214,61,0.921875
0,294,756,41,0.9296875
0,9,11,9,0.9375
7,2103,15403,128,0.890625
0,98,259,41,0.8984375
0,55,89,17,0.90625
0,407,1688,97,0.9140625
0,1193,5397,88,0.921875
2,460,1667,57,0.9140625
0,0,0,1,0.921875
0,0,0,1,0.9296875
4,58,139,15,0.90625
0,236,605,40,0.9140625
0,81,185,29,0.921875
0,278,788,55,0.9296875
0,13,13,8,0.9375
0,7,7,7,0.9453125
6,1120,6598,128,0.90625
3,1026,5705,124,0.890625
0,315,1461,75,0.8984375
2,107,206,21,0.890625
0,14,24,8,0.8984375
0,57,92,19,0.90625
2,16,16,5,0.8984375
0,11,11,8,0.90625
0,67,289,46,0.9140625
0,25,47,11,0.921875
2,682,2495,83,0.9140625
0,46,54,11,0.921875
7,988,6069,128,0.875
0,8,8,5,0.8828125
1,1395,5949,94,0.8828125
0,101,190,35,0.890625
3,282,1571,127,0.875
0,0,0,1,0.8828125
0,0,0,1,0.890625
1,1182,5288,123,0.890625
0,578,1986,89,0.8984375
0,0,0,1,0.90625
0,2,2,3,0.9140625
2,127,262,35,0.90625
0,3,5,7,0.9140625
2,1169,5053,123,0.90625
0,47,91,21,0.9140625
0,129,347,33,0.921875
1,556,2790,79,0.921875
2,342,1509,73,0.9140625
0,111,263,32,0.921875
2,40,68,16,0.9140625
0,146,379,36,0.921875
0,37,59,20,0.9296875
0,158,399,40,0.9375
5,779,2414,58,0.90625
0,10,14,7,0.9140625
0,2,2,3,0.921875
0,835,3269,76,0.9296875
3,1031,5067,117,0.9140625
2,1531,5568,101,0.90625
0,3,4,6,0.9140625
0,235,475,34,0.921875
0,9,18,9,0.9296875
2,614,2668,111,0.921875
0,44,91,21,0.9296875
0,129,284,31,0.9375
2,1570,8711,128,0.9296875
7,1614,8577,128,0.8828125
0,8,8,5,0.890625
0,219,595,38,0.8984375
2,364,1267,71,0.890625
0,158,350,24,0.8984375
0,2,2,3,0.90625
2,765,4419,128,0.8984375
1,5,5,4,0.8984375
0,803,3205,124,0.90625
0,44,64,12,0.9140625
0,492,1242,59,0.921875
2,609,2456,96,0.9140625
2,805,4401,128,0.90625
0,621,1858,44,0.9140625
0,5,6,4,0.921875
0,0,0,1,0.9296875
3,113,279,30,0.9140625
0,191,666,56,0.921875
3,171,514,36,0.90625
0,0,0,1,0.9140625
0,805,2902,114,0.921875
2,29,61,18,0.9140625
0,86,125,15,0.921875
0,39,51,10,0.9296875
0,0,0,1,0.9375
4,122,285,23,0.9140625
0,192,625,66,0.921875
2,856,4017,90,0.9140625
0,6,6,4,0.921875
0,23,28,12,0.9296875
3,647,3635,102,0.9140625
2,4,5,6,0.90625
0,28,32,10,0.9140625
2,144,270,28,0.90625
2,135,221,25,0.8984375
1,734,3580,126,0.8984375
0,154,542,49,0.90625
0,284,875,33,0.9140625
4,602,2308,77,0.890625
0,89,147,22,0.8984375
0,19,26,6,0.90625
0,39,47,17,0.9140625
2,3,3,2,0.90625
3,992,5233,93,0.890625
0,134,248,47,0.8984375
2,58,84,16,0.890625
1,364,1377,84,0.890625
0,2,2,3,0.8984375
1,271,1308,60,0.8984375
0,6,6,5,0.90625
0,6,6,5,0.9140625
7,1673,7722,128,0.8671875
0,10,16,10,0.875
0,16,16,10,0.8828125
0,579,2691,80,0.890625
0,87,225,25,0.8984375
1,73,130,20,0.8984375
2,206,439,40,0.890625
0,417,1112,65,0.8984375
0,94,150,21,0.90625
0,2,2,3,0.9140625
0,191,490,42,0.921875
0,35,45,20,0.9296875
2,458,2243,93,0.921875
0,378,1606,51,0.9296875
1,39,64,13,0.9296875
8,925,5306,128,0.875
0,96,177,36,0.8828125
2,62,107,14,0.875
0,48,81,19,0.8828125
0,17,26,11,0.890625
3,440,1122,56,0.875
0,80,151,26,0.8828125
2,613,1675,70,0.875
0,2,2,3,0.8828125
0,9,11,10,0.890625
0,1,1,3,0.8984375
0,205,683,47,0.90625
2,50,84,15,0.8984375
0,41,41,11,0.90625
4,532,1709,109,0.8828125
0,0,0,1,0.890625
0,9,9,7,0.8984375
0,116,182,18,0.90625
0,11,20,12,0.9140625
0,35,60,11,0.921875
0,20,24,10,0.9296875
4,2761,14104,124,0.90625
0,49,55,14,0.9140625
0,698,1944,71,0.921875
0,254,714,40,0.9296875
0,0,0,1,0.9375
5,1152,4918,125,0.90625
3,295,1076,65,0.890625
0,335,1349,61,0.8984375
0,66,86,24,0.90625
1,995,4920,112,0.90625
0,282,808,67,0.9140625
0,14,18,8,0.921875
3,1870,9246,128,0.90625
2,808,3522,72,0.8984375
0,471,1329,86,0.90625
0,49,89,17,0.9140625
0,123,226,27,0.921875
4,600,3097,108,0.8984375
0,753,2451,104,0.90625
0,84,155,17,0.9140625
1,653,2558,61,0.9140625
0,196,794,63,0.921875
0,70,200,21,0.9296875
0,13,20,9,0.9375
1,252,542,33,0.9375
0,85,164,25,0.9453125
0,18,20,10,0.953125
4,337,852,30,0.9296875
3,128,216,24,0.9140625
0,67,136,18,0.921875
0,14,16,6,0.9296875
2,60,105,20,0.921875
5,729,3369,69,0.890625
0,651,2456,78,0.8984375
0,1,1,3,0.90625
0,23,32,8,0.9140625
0,7,10,5,0.921875
0,20,22,9,0.9296875
0,358,959,49,0.9375
1,878,6849,128,0.9375
1,26,31,10,0.9375
0,62,110,18,0.9453125
2,188,638,56,0.9375
8,1001,4819,128,0.8828125
4,162,461,31,0.859375
0,412,1766,104,0.8671875
0,360,901,41,0.875
0,554,1801,98,0.8828125
0,35,56,11,0.890625
0,55,91,15,0.8984375
1,307,1545,96,0.8984375
0,626,2189,79,0.90625
2,185,718,55,0.8984375
0,0,0,1,0.90625
0,0,0,1,0.9140625
0,223,641,35,0.921875
2,208,824,45,0.9140625
2,542,2867,90,0.90625
0,34,55,14,0.9140625
3,322,1120,60,0.8984375
0,200,775,46,0.90625
0,619,2822,96,0.9140625
0,71,172,28,0.921875
0,153,447,36,0.9296875
0,33,72,15,0.9375
0,134,344,34,0.9453125
0,201,557,62,0.953125
0,31,46,10,0.9609375
0,201,641,40,0.96875
10,2038,13462,128,0.8984375
0,728,3857,98,0.90625
0,62,162,24,0.9140625
0,20,26,7,0.921875
0,115,223,24,0.9296875
0,10,10,8,0.9375
4,975,4537,91,0.9140625
1,39,79,22,0.9140625
0,483,1551,69,0.921875
3,189,567,39,0.90625
4,409,1123,43,0.8828125
0,0,0,1,0.890625
0,4,4,4,0.8984375
0,0,0,1,0.90625
2,19,21,7,0.8984375
0,23,36,8,0.90625
0,213,399,25,0.9140625
6,1217,9572,120,0.875
0,38,47,9,0.8828125
0,0,0,1,0.890625
0,177,510,31,0.8984375
0,180,374,24,0.90625
2,215,486,35,0.8984375
0,2,2,3,0.90625
2,321,973,64,0.8984375
0,0,0,1,0.90625
0,398,1505,69,0.9140625
0,3,4,4,0.921875
0,58,92,22,0.9296875
3,1539,6189,125,0.9140625
0,0,0,1,0.921875
0,344,979,54,0.9296875
4,801,2997,92,0.90625
2,1152,5152,101,0.8984375
0,8,8,4,0.90625
4,1086,4165,116,0.8828125
2,44,48,24,0.875
0,101,180,28,0.8828125
0,114,216,28,0.890625
0,77,102,15,0.8984375
0,14,14,10,0.90625
0,141,420,44,0.9140625
1,520,2852,120,0.9140625
1,12,22,9,0.9140625
0,0,0,1,0.921875
0,98,227,29,0.9296875
0,6,8,5,0.9375
8,913,4578,128,0.8828125
0,7,9,7,0.890625
0,460,1276,39,0.8984375
0,0,0,1,0.90625
2,644,3549,104,0.8984375
0,104,171,20,0.90625
0,2,2,3,0.9140625
3,1230,6193,128,0.8984375
0,58,164,24,0.90625
0,42,70,12,0.9140625
0,458,1989,98,0.921875
0,942,3443,113,0.9296875
1,14,18,7,0.9296875
2,418,1589,61,0.921875
0,45,55,19,0.9296875
1,604,3229,117,0.9296875
2,1199,5011,75,0.921875
2,131,340,35,0.9140625
1,1,1,2,0.9140625
0,135,265,48,0.921875
0,102,154,20,0.9296875
5,274,916,54,0.8984375
0,240,696,51,0.90625
0,132,206,16,0.9140625
0,112,346,34,0.921875
4,509,1864,108,0.8984375
1,659,3313,123,0.8984375
2,1039,5636,116,0.890625
0,141,338,34,0.8984375
0,2,2,3,0.90625
0,0,0,1,0.9140625
4,200,603,42,0.890625
0,386,1561,89,0.8984375
2,73,143,35,0.890625
0,344,1185,107,0.8984375
2,527,1797,70,0.890625
0,138,323,31,0.8984375
2,688,2750,96,0.890625
0,693,2761,110,0.8984375
0,298,575,56,0.90625
0,206,406,30,0.9140625
0,761,3393,87,0.921875
4,1179,7381,117,0.8984375
2,1,1,1,0.890625
0,29,40,12,0.8984375
0,0,0,1,0.90625
0,3,5,7,0.9140625
2,591,2444,85,0.90625
0,67,148,27,0.9140625
0,993,5747,119,0.921875
0,668,3286,91,0.9296875
0,330,1118,71,0.9375
0,2,2,3,0.9453125
4,57,78,15,0.921875
2,230,694,61,0.9140625
4,442,2100,80,0.890625
0,380,946,45,0.8984375
2,191,391,38,0.890625
5,1010,4481,100,0.859375
0,747,2118,93,0.8671875
0,0,0,1,0.875
0,2,2,4,0.8828125
4,598,2027,69,0.859375
2,160,371,36,0.8515625
0,4,6,8,0.859375
0,21,40,14,0.8671875
0,196,515,29,0.875
0,7,7,6,0.8828125
0,107,227,29,0.890625
3,902,3238,106,0.875
0,240,554,77,0.8828125
0,0,0,1,0.890625
4,170,488,51,0.8671875
0,9,14,7,0.875
0,152,206,23,0.8828125
0,453,1643,60,0.890625
0,0,0,1,0.8984375
2,8,8,4,0.890625
0,0,0,1,0.8984375
0,512,1825,76,0.90625
1,83,131,25,0.90625
1,214,574,35,0.90625
0,231,756,69,0.9140625
0,57,156,25,0.921875
0,562,2892,127,0.9296875
0,49,62,11,0.9375
3,471,1210,40,0.921875
0,9,16,7,0.9296875
3,515,2451,97,0.9140625
3,662,2130,128,0.8984375
0,5,6,4,0.90625
0,54,161,38,0.9140625
0,22,34,11,0.921875
1,260,609,50,0.921875
0,6,10,12,0.9296875
4,502,2245,93,0.90625
0,15,28,7,0.9140625
0,0,0,1,0.921875
5,1080,4282,128,0.890625
0,10,12,5,0.8984375
0,226,821,62,0.90625
0,177,379,39,0.9140625
0,87,270,21,0.921875
0,0,0,1,0.9296875
2,1036,4997,99,0.921875
0,0,0,1,0.9296875
5,1311,6664,128,0.8984375
0,111,236,32,0.90625
0,45,77,14,0.9140625
0,228,572,45,0.921875
0,10,12,6,0.9296875
0,216,579,48,0.9375
5,2238,13202,127,0.90625
0,0,0,1,0.9140625
0,7,8,5,0.921875
0,2,2,3,0.9296875
3,248,919,46,0.9140625
7,590,2793,128,0.8671875
0,235,542,37,0.875
0,276,629,72,0.8828125
0,624,2631,86,0.890625
1,1223,6690,104,0.890625
0,18,34,14,0.8984375
0,23,45,15,0.90625
0,0,0,1,0.9140625
0,626,2555,58,0.921875
2,607,2847,101,0.9140625
0,2,2,3,0.921875
0,602,2083,79,0.9296875
6,1263,5409,120,0.890625
0,514,1524,60,0.8984375
0,3,3,3,0.90625
0,137,333,40,0.9140625
0,0,0,1,0.921875
0,13,13,9,0.9296875
0,12,12,10,0.9375
8,2171,11165,128,0.8828125
0,180,322,22,0.890625
0,22,32,12,0.8984375
0,32,38,12,0.90625
0,268,923,45,0.9140625
3,304,1059,56,0.8984375
2,15,19,7,0.890625
0,1007,4438,82,0.8984375
0,294,545,37,0.90625
0,309,992,45,0.9140625
5,80,153,16,0.8828125
0,382,1325,45,0.890625
3,353,1223,83,0.875
3,1763,9227,116,0.859375
0,24,44,10,0.8671875
0,93,210,37,0.875
0,252,624,50,0.8828125
0,6,6,6,0.890625
2,10,11,4,0.8828125
0,263,877,52,0.890625
0,381,1252,93,0.8984375
0,157,344,36,0.90625
0,25,64,16,0.9140625
0,221,701,54,0.921875
0,0,0,1,0.9296875
0,10,12,8,0.9375
0,0,0,1,0.9453125
6,1390,9075,128,0.90625
0,55,65,20,0.9140625
0,32,72,18,0.921875
3,173,386,24,0.90625
1,224,491,40,0.90625
1,1120,6522,128,0.90625
1,156,246,31,0.90625
0,308,978,54,0.9140625
0,278,501,33,0.921875
0,47,110,25,0.9296875
4,1290,6481,126,0.90625
4,309,1023,46,0.8828125
2,32,54,11,0.875
0,8,8,8,0.8828125
0,32,34,8,0.890625
0,235,415,36,0.8984375
0,272,544,34,0.90625
0,0,0,1,0.9140625
0,145,210,26,0.921875
1,685,3303,127,0.921875
0,107,259,30,0.9296875
0,618,2318,57,0.9375
2,32,63,13,0.9296875
0,0,0,1,0.9375
0,16,26,9,0.9453125
0,6,6,7,0.953125
2,312,1328,49,0.9453125
2,464,1800,90,0.9375
5,2094,9228,128,0.90625
0,148,288,36,0.9140625
0,356,1346,64,0.921875
0,278,564,28,0.9296875
7,740,4600,128,0.8828125
0,43,72,16,0.890625
3,102,167,30,0.875
0,16,22,9,0.8828125
0,209,427,36,0.890625
0,27,58,18,0.8984375
0,8,10,7,0.90625
1,1973,9991,123,0.90625
0,451,2048,78,0.9140625
2,55,99,15,0.90625
0,19,27,12,0.9140625
1,316,1122,69,0.9140625
0,57,126,18,0.921875
0,34,62,14,0.9296875
4,1533,6987,128,0.90625
1,247,1252,62,0.90625
1,18,24,9,0.90625
4,1566,6463,116,0.8828125
0,58,116,20,0.890625
0,76,250,26,0.8984375
0,422,1376,79,0.90625
0,352,1233,54,0.9140625
0,158,459,58,0.921875
2,64,152,21,0.9140625
0,42,82,15,0.921875
0,147,265,29,0.9296875
1,1,1,2,0.9296875
0,0,0,1,0.9375
0,19,21,13,0.9453125
3,432,1618,64,0.9296875
2,12,20,7,0.921875
0,153,283,25,0.9296875
3,1242,8701,123,0.9140625
0,0,0,1,0.921875
0,357,778,45,0.9296875
5,785,4104,128,0.8984375
0,46,92,18,0.90625
0,284,663,48,0.9140625
3,904,4360,104,0.8984375
0,4,4,3,0.90625
2,7,9,5,0.8984375
0,832,2953,67,0.90625
0,5,5,6,0.9140625
0,131,343,39,0.921875
4,341,919,39,0.8984375
0,0,0,1,0.90625
0,0,0,1,0.9140625
0,397,2010,114,0.921875
1,389,1889,76,0.921875
6,1032,5685,128,0.8828125
0,594,1870,69,0.890625
1,90,118,16,0.890625
0,17,24,8,0.8984375
3,1773,5595,90,0.8828125
1,551,1687,67,0.8828125
0,161,363,40,0.890625
0,2,2,3,0.8984375
0,0,0,1,0.90625
0,479,1022,54,0.9140625
0,0,0,1,0.921875
3,487,2140,105,0.90625
0,13,15,7,0.9140625
0,766,2706,86,0.921875
0,88,110,23,0.9296875
7,872,4812,128,0.8828125
3,342,1476,75,0.8671875
0,194,379,55,0.875
0,14,32,16,0.8828125
2,463,1772,96,0.875
0,15,24,9,0.8828125
0,37,49,18,0.890625
0,334,1060,51,0.8984375
0,118,163,25,0.90625
2,628,3511,106,0.8984375
0,17,20,7,0.90625
0,647,2675,64,0.9140625
0,526,1867,62,0.921875
0,423,1400,62,0.9296875
0,144,311,35,0.9375
3,938,5126,106,0.921875
0,72,199,27,0.9296875
4,1458,7629,106,0.90625
0,111,384,29,0.9140625
0,25,50,13,0.921875
1,423,2273,90,0.921875
0,17,19,8,0.9296875
6,1719,10874,128,0.890625
0,0,0,1,0.8984375
0,32,38,12,0.90625
0,14,14,12,0.9140625
3,955,4313,91,0.8984375
0,217,638,52,0.90625
0,11,17,11,0.9140625
0,0,0,1,0.921875
2,1,1,1,0.9140625
2,235,898,55,0.90625
2,193,477,28,0.8984375
1,49,79,16,0.8984375
0,0,0,1,0.90625
0,2,2,3,0.9140625
0,3,4,4,0.921875
0,584,2544,59,0.9296875
0,112,277,25,0.9375
4,1262,6852,128,0.9140625
0,260,714,54,0.921875
0,588,2173,84,0.9296875
4,472,1183,50,0.90625
0,443,2564,93,0.9140625
1,366,1263,52,0.9140625
1,92,341,33,0.9140625
0,0,0,1,0.921875
2,408,1627,74,0.9140625
1,694,2361,96,0.9140625
4,351,1439,68,0.890625
0,281,835,53,0.8984375
0,555,2284,67,0.90625
0,468,1614,63,0.9140625
1,11,18,8,0.9140625
1,37,39,20,0.9140625
1,129,253,26,0.9140625
1,661,2560,127,0.9140625
4,75,125,19,0.890625
0,318,1195,58,0.8984375
0,208,523,32,0.90625
1,5,5,4,0.90625
0,242,732,63,0.9140625
0,0,0,1,0.921875
2,646,2523,126,0.9140625
0,694,2685,88,0.921875
4,1097,5763,94,0.8984375
0,112,299,31,0.90625
2,142,444,38,0.8984375
0,3,3,5,0.90625
0,121,310,45,0.9140625
0,0,0,1,0.921875
0,5,8,6,0.9296875
0,0,0,1,0.9375
4,374,1100,53,0.9140625
0,2,2,3,0.921875
5,248,887,51,0.890625
2,11,15,8,0.8828125
0,224,657,58,0.890625
0,6,6,5,0.8984375
0,0,0,1,0.90625
0,3,4,6,0.9140625
0,2,2,4,0.921875
0,63,128,14,0.9296875
0,10,14,7,0.9375
5,1357,8002,128,0.90625
0,192,366,25,0.9140625
0,260,667,51,0.921875
0,115,359,30,0.9296875
1,704,2603,85,0.9296875
5,541,2195,71,0.8984375
0,53,97,19,0.90625
2,149,365,35,0.8984375
1,109,195,26,0.8984375
0,4,4,6,0.90625
0,0,0,1,0.9140625
0,972,6611,109,0.921875
2,848,5233,117,0.9140625
3,562,2338,101,0.8984375
0,20,22,10,0.90625
0,140,270,32,0.9140625
3,874,4025,123,0.8984375
0,0,0,1,0.90625
0,142,363,38,0.9140625
0,0,0,1,0.921875
0,67,109,33,0.9296875
4,330,1787,89,0.90625
0,473,1569,55,0.9140625
0,36,70,12,0.921875
